Datetime,open,high,low,close,volume
2022-07-18 00:00:00+01:00,1.6362700462341309,1.6368099451065063,1.6332099437713623,1.6335500478744507,0
2022-07-18 00:15:00+01:00,1.6335500478744507,1.6338900327682495,1.6327699422836304,1.6334799528121948,0
2022-07-18 00:30:00+01:00,1.6334199905395508,1.633739948272705,1.631809949874878,1.632200002670288,0
2022-07-18 00:45:00+01:00,1.6322200298309326,1.6322200298309326,1.6303399801254272,1.6313400268554688,0
2022-07-18 01:00:00+01:00,1.631309986114502,1.6322599649429321,1.6303900480270386,1.6319500207901,0
2022-07-18 01:15:00+01:00,1.6319600343704224,1.6330000162124634,1.6312999725341797,1.6328799724578857,0
2022-07-18 01:30:00+01:00,1.6328799724578857,1.6338599920272827,1.6325900554656982,1.6335500478744507,0
2022-07-18 01:45:00+01:00,1.6335500478744507,1.6337100267410278,1.6306300163269043,1.631100058555603,0
2022-07-18 02:00:00+01:00,1.6311800479888916,1.6313600540161133,1.630210041999817,1.630679965019226,0
2022-07-18 02:15:00+01:00,1.630679965019226,1.6324000358581543,1.6298500299453735,1.6313999891281128,0
2022-07-18 02:30:00+01:00,1.6313999891281128,1.6320699453353882,1.6307599544525146,1.6314599514007568,0
2022-07-18 02:45:00+01:00,1.6314599514007568,1.6319400072097778,1.6305400133132935,1.631019949913025,0
2022-07-18 03:00:00+01:00,1.63100004196167,1.6329799890518188,1.6305999755859375,1.632789969444275,0
2022-07-18 03:15:00+01:00,1.6327799558639526,1.6334400177001953,1.6321099996566772,1.633370041847229,0
2022-07-18 03:30:00+01:00,1.633270025253296,1.6338399648666382,1.6327999830245972,1.6333600282669067,0
2022-07-18 03:45:00+01:00,1.6334600448608398,1.6335699558258057,1.6323200464248657,1.6327999830245972,0
2022-07-18 04:00:00+01:00,1.6329200267791748,1.633430004119873,1.6320699453353882,1.6326700448989868,0
2022-07-18 04:15:00+01:00,1.6327199935913086,1.6343300342559814,1.632200002670288,1.6341099739074707,0
2022-07-18 04:30:00+01:00,1.6340999603271484,1.6352299451828003,1.6337000131607056,1.6341999769210815,0
2022-07-18 04:45:00+01:00,1.6342099905014038,1.6361600160598755,1.6337100267410278,1.6361600160598755,0
2022-07-18 05:00:00+01:00,1.6361500024795532,1.6363799571990967,1.6347899436950684,1.635599970817566,0
