Datetime,open,high,low,close,volume
2022-08-29 00:00:00+01:00,137.15899658203125,137.1699981689453,137.11000061035156,137.14199829101562,0
2022-08-29 00:01:00+01:00,137.14199829101562,137.17599487304688,137.11000061035156,137.16700744628906,0
2022-08-29 00:02:00+01:00,137.16600036621094,137.177001953125,137.13999938964844,137.16900634765625,0
2022-08-29 00:03:00+01:00,137.1699981689453,137.20199584960938,137.13999938964844,137.1820068359375,0
2022-08-29 00:04:00+01:00,137.1820068359375,137.22900390625,137.14999389648438,137.22000122070312,0
2022-08-29 00:05:00+01:00,137.2220001220703,137.23399353027344,137.15199279785156,137.17999267578125,0
2022-08-29 00:06:00+01:00,137.16799926757812,137.20700073242188,137.13999938964844,137.20700073242188,0
2022-08-29 00:07:00+01:00,137.1999969482422,137.25100708007812,137.1699981689453,137.2310028076172,0
2022-08-29 00:08:00+01:00,137.23800659179688,137.24099731445312,137.14999389648438,137.18499755859375,0
2022-08-29 00:09:00+01:00,137.1820068359375,137.2259979248047,137.16000366210938,137.19000244140625,0
2022-08-29 00:10:00+01:00,137.1909942626953,137.21299743652344,137.16000366210938,137.2050018310547,0
2022-08-29 00:11:00+01:00,137.19900512695312,137.22300720214844,137.1300048828125,137.2010040283203,0
2022-08-29 00:12:00+01:00,137.20799255371094,137.2469940185547,137.13999938964844,137.22000122070312,0
2022-08-29 00:13:00+01:00,137.22000122070312,137.22799682617188,137.1699981689453,137.1929931640625,0
2022-08-29 00:14:00+01:00,137.1929931640625,137.22900390625,137.17999267578125,137.20599365234375,0
2022-08-29 00:15:00+01:00,137.2050018310547,137.2429962158203,137.1699981689453,137.21800231933594,0
2022-08-29 00:16:00+01:00,137.17999267578125,137.2530059814453,137.17999267578125,137.24899291992188,0
2022-08-29 00:17:00+01:00,137.2449951171875,137.2449951171875,137.1999969482422,137.22900390625,0
2022-08-29 00:18:00+01:00,137.2209930419922,137.24099731445312,137.17999267578125,137.20399475097656,0
2022-08-29 00:19:00+01:00,137.19000244140625,137.2169952392578,137.14999389648438,137.1959991455078,0
2022-08-29 00:20:00+01:00,137.19700622558594,137.20399475097656,137.14999389648438,137.18600463867188,0
2022-08-29 00:21:00+01:00,137.18499755859375,137.3159942626953,137.16000366210938,137.29299926757812,0
2022-08-29 00:22:00+01:00,137.2949981689453,137.302001953125,137.24000549316406,137.281005859375,0
2022-08-29 00:23:00+01:00,137.281005859375,137.28199768066406,137.19000244140625,137.22000122070312,0
2022-08-29 00:24:00+01:00,137.2209930419922,137.23699951171875,137.17999267578125,137.23599243164062,0
2022-08-29 00:25:00+01:00,137.23699951171875,137.23899841308594,137.156005859375,137.218994140625,0
2022-08-29 00:26:00+01:00,137.22000122070312,137.24200439453125,137.17999267578125,137.2100067138672,0
2022-08-29 00:27:00+01:00,137.2100067138672,137.25,137.19000244140625,137.2429962158203,0
2022-08-29 00:28:00+01:00,137.24000549316406,137.26199340820312,137.2100067138672,137.2550048828125,0
2022-08-29 00:29:00+01:00,137.2550048828125,137.26100158691406,137.22000122070312,137.24600219726562,0
2022-08-29 00:30:00+01:00,137.24899291992188,137.24899291992188,137.17999267578125,137.2209930419922,0
2022-08-29 00:31:00+01:00,137.21499633789062,137.25100708007812,137.19000244140625,137.2449951171875,0
2022-08-29 00:32:00+01:00,137.2449951171875,137.2830047607422,137.22000122070312,137.2729949951172,0
2022-08-29 00:33:00+01:00,137.2779998779297,137.29299926757812,137.22000122070312,137.25,0
2022-08-29 00:34:00+01:00,137.2519989013672,137.27699279785156,137.22999572753906,137.25999450683594,0
2022-08-29 00:35:00+01:00,137.2689971923828,137.28900146484375,137.22000122070312,137.26199340820312,0
2022-08-29 00:36:00+01:00,137.26100158691406,137.2989959716797,137.22999572753906,137.2899932861328,0
2022-08-29 00:37:00+01:00,137.29600524902344,137.33599853515625,137.27000427246094,137.31199645996094,0
2022-08-29 00:38:00+01:00,137.30999755859375,137.3249969482422,137.27000427246094,137.3040008544922,0
2022-08-29 00:39:00+01:00,137.27999877929688,137.31900024414062,137.25999450683594,137.2899932861328,0
2022-08-29 00:40:00+01:00,137.29299926757812,137.32400512695312,137.25999450683594,137.2969970703125,0
