Datetime,open,high,low,close,volume
2022-07-18 00:00:00+01:00,106.35099792480469,106.37899780273438,106.2959976196289,106.33999633789062,0
2022-07-18 00:15:00+01:00,106.33699798583984,106.38600158691406,106.33499908447266,106.36299896240234,0
2022-07-18 00:30:00+01:00,106.36299896240234,106.38700103759766,106.30699920654297,106.3290023803711,0
2022-07-18 00:45:00+01:00,106.3290023803711,106.40599822998047,106.28099822998047,106.31099700927734,0
2022-07-18 01:00:00+01:00,106.30500030517578,106.31999969482422,106.21399688720703,106.23699951171875,0
2022-07-18 01:15:00+01:00,106.23999786376953,106.27300262451172,106.21499633789062,106.23400115966797,0
2022-07-18 01:30:00+01:00,106.23600006103516,106.25199890136719,106.13999938964844,106.18000030517578,0
2022-07-18 01:45:00+01:00,106.18000030517578,106.20500183105469,106.125,106.14700317382812,0
2022-07-18 02:00:00+01:00,106.14600372314453,106.2229995727539,106.12799835205078,106.2020034790039,0
2022-07-18 02:15:00+01:00,106.20099639892578,106.27899932861328,106.18000030517578,106.20500183105469,0
2022-07-18 02:30:00+01:00,106.20999908447266,106.22000122070312,106.11000061035156,106.16899871826172,0
2022-07-18 02:45:00+01:00,106.16999816894531,106.23300170898438,106.14399719238281,106.21600341796875,0
2022-07-18 03:00:00+01:00,106.21499633789062,106.27300262451172,106.18699645996094,106.24600219726562,0
2022-07-18 03:15:00+01:00,106.24800109863281,106.27300262451172,106.19999694824219,106.2249984741211,0
2022-07-18 03:30:00+01:00,106.22899627685547,106.26699829101562,106.19999694824219,106.23400115966797,0
2022-07-18 03:45:00+01:00,106.23300170898438,106.322998046875,106.19999694824219,106.29900360107422,0
2022-07-18 04:00:00+01:00,106.30599975585938,106.35700225830078,106.2750015258789,106.33399963378906,0
2022-07-18 04:15:00+01:00,106.33200073242188,106.44999694824219,106.33000183105469,106.44599914550781,0
2022-07-18 04:30:00+01:00,106.4489974975586,106.55400085449219,106.43599700927734,106.46299743652344,0
2022-07-18 04:45:00+01:00,106.46199798583984,106.50900268554688,106.43099975585938,106.44999694824219,0
2022-07-18 05:00:00+01:00,106.4520034790039,106.47100067138672,106.38700103759766,106.43399810791016,0
2022-07-18 05:15:00+01:00,106.43299865722656,106.44999694824219,106.37000274658203,106.38600158691406,0
2022-07-18 05:30:00+01:00,106.38600158691406,106.39900207519531,106.33799743652344,106.36000061035156,0
2022-07-18 05:45:00+01:00,106.36399841308594,106.4209976196289,106.34300231933594,106.4000015258789,0
2022-07-18 06:00:00+01:00,106.41000366210938,106.43299865722656,106.36000061035156,106.39600372314453,0
2022-07-18 06:15:00+01:00,106.3949966430664,106.43199920654297,106.33799743652344,106.3479995727539,0
2022-07-18 06:30:00+01:00,106.35199737548828,106.40299987792969,106.33999633789062,106.38800048828125,0
2022-07-18 06:45:00+01:00,106.38999938964844,106.42500305175781,106.34300231933594,106.37899780273438,0
2022-07-18 07:00:00+01:00,106.37999725341797,106.4280014038086,106.34700012207031,106.39099884033203,0
2022-07-18 07:15:00+01:00,106.39299774169922,106.4260025024414,106.35700225830078,106.41799926757812,0
2022-07-18 07:30:00+01:00,106.41500091552734,106.45899963378906,106.3499984741211,106.4469985961914,0
2022-07-18 07:45:00+01:00,106.447998046875,106.51000213623047,106.4000015258789,106.47200012207031,0
2022-07-18 08:00:00+01:00,106.4739990234375,106.4749984741211,106.36000061035156,106.41999816894531,0
2022-07-18 08:15:00+01:00,106.4219970703125,106.51799774169922,106.36000061035156,106.45800018310547,0
2022-07-18 08:30:00+01:00,106.44999694824219,106.48300170898438,106.36000061035156,106.37000274658203,0
2022-07-18 08:45:00+01:00,106.3759994506836,106.43000030517578,106.3499984741211,106.39700317382812,0
2022-07-18 09:00:00+01:00,106.39099884033203,106.4010009765625,106.22000122070312,106.27300262451172,0
2022-07-18 09:15:00+01:00,106.26799774169922,106.2959976196289,106.21099853515625,106.23500061035156,0
2022-07-18 09:30:00+01:00,106.23899841308594,106.35600280761719,106.21800231933594,106.30000305175781,0
2022-07-18 09:45:00+01:00,106.29000091552734,106.39600372314453,106.29000091552734,106.36000061035156,0
2022-07-18 10:00:00+01:00,106.35600280761719,106.4800033569336,106.33999633789062,106.46900177001953,0
2022-07-18 10:15:00+01:00,106.47200012207031,106.56300354003906,106.47200012207031,106.51499938964844,0
2022-07-18 10:30:00+01:00,106.51599884033203,106.57099914550781,106.51000213623047,106.53199768066406,0
2022-07-18 10:45:00+01:00,106.53299713134766,106.5999984741211,106.46800231933594,106.58599853515625,0
2022-07-18 11:00:00+01:00,106.58599853515625,106.67400360107422,106.56999969482422,106.60199737548828,0
2022-07-18 11:15:00+01:00,106.60099792480469,106.64099884033203,106.54000091552734,106.552001953125,0
2022-07-18 11:30:00+01:00,106.55599975585938,106.56700134277344,106.44000244140625,106.45800018310547,0
2022-07-18 11:45:00+01:00,106.4540023803711,106.56500244140625,106.44000244140625,106.56099700927734,0
2022-07-18 12:00:00+01:00,106.56199645996094,106.58699798583984,106.5,106.51499938964844,0
2022-07-18 12:15:00+01:00,106.52100372314453,106.53299713134766,106.37999725341797,106.40899658203125,0
2022-07-18 12:30:00+01:00,106.41200256347656,106.50800323486328,106.40899658203125,106.49299621582031,0
2022-07-18 12:45:00+01:00,106.48799896240234,106.52200317382812,106.45600128173828,106.48100280761719,0
2022-07-18 13:00:00+01:00,106.4800033569336,106.5790023803711,106.45999908447266,106.56700134277344,0
2022-07-18 13:15:00+01:00,106.56800079345703,106.57099914550781,106.4800033569336,106.55599975585938,0
2022-07-18 13:30:00+01:00,106.55599975585938,106.66799926757812,106.54000091552734,106.65299987792969,0
2022-07-18 13:45:00+01:00,106.65599822998047,106.7699966430664,106.62000274658203,106.7509994506836,0
2022-07-18 14:00:00+01:00,106.74800109863281,106.8219985961914,106.7300033569336,106.78500366210938,0
2022-07-18 14:15:00+01:00,106.78299713134766,106.85099792480469,106.70800018310547,106.75900268554688,0
2022-07-18 14:30:00+01:00,106.76100158691406,106.81800079345703,106.70999908447266,106.75399780273438,0
2022-07-18 14:45:00+01:00,106.75900268554688,106.7969970703125,106.66600036621094,106.78800201416016,0
2022-07-18 15:00:00+01:00,106.78399658203125,106.8010025024414,106.64700317382812,106.72599792480469,0
2022-07-18 15:15:00+01:00,106.72899627685547,106.80899810791016,106.69999694824219,106.74800109863281,0
2022-07-18 15:30:00+01:00,106.74600219726562,106.95099639892578,106.73999786376953,106.95099639892578,0
2022-07-18 15:45:00+01:00,106.95099639892578,107.01599884033203,106.88999938964844,106.9749984741211,0
2022-07-18 16:00:00+01:00,106.97699737548828,106.98400115966797,106.86000061035156,106.91899871826172,0
2022-07-18 16:15:00+01:00,106.9219970703125,106.94499969482422,106.86900329589844,106.89399719238281,0
2022-07-18 16:30:00+01:00,106.89600372314453,106.97000122070312,106.83999633789062,106.94300079345703,0
2022-07-18 16:45:00+01:00,106.94300079345703,106.99800109863281,106.90599822998047,106.99299621582031,0
2022-07-18 17:00:00+01:00,106.99400329589844,107.00299835205078,106.91000366210938,106.96800231933594,0
2022-07-18 17:15:00+01:00,106.97200012207031,106.97200012207031,106.8759994506836,106.91999816894531,0
2022-07-18 17:30:00+01:00,106.92500305175781,106.95600128173828,106.86299896240234,106.8740005493164,0
2022-07-18 17:45:00+01:00,106.8759994506836,106.88099670410156,106.62200164794922,106.64099884033203,0
2022-07-18 18:00:00+01:00,106.64399719238281,106.7229995727539,106.56999969482422,106.6780014038086,0
2022-07-18 18:15:00+01:00,106.68199920654297,106.68499755859375,106.61000061035156,106.65799713134766,0
2022-07-18 18:30:00+01:00,106.65799713134766,106.66200256347656,106.55000305175781,106.58399963378906,0
2022-07-18 18:45:00+01:00,106.58399963378906,106.61599731445312,106.48999786376953,106.50399780273438,0
2022-07-18 19:00:00+01:00,106.50900268554688,106.552001953125,106.48999786376953,106.53099822998047,0
2022-07-18 19:15:00+01:00,106.52899932861328,106.5469970703125,106.48500061035156,106.51599884033203,0
2022-07-18 19:30:00+01:00,106.51599884033203,106.56300354003906,106.41999816894531,106.43699645996094,0
2022-07-18 19:45:00+01:00,106.43699645996094,106.46099853515625,106.37999725341797,106.43900299072266,0
2022-07-18 20:00:00+01:00,106.44400024414062,106.48699951171875,106.41999816894531,106.45099639892578,0
2022-07-18 20:15:00+01:00,106.44999694824219,106.48899841308594,106.4000015258789,106.41999816894531,0
2022-07-18 20:30:00+01:00,106.41899871826172,106.43399810791016,106.35900115966797,106.37000274658203,0
2022-07-18 20:45:00+01:00,106.37200164794922,106.40299987792969,106.31999969482422,106.39099884033203,0
2022-07-18 21:00:00+01:00,106.38700103759766,106.44400024414062,106.37999725341797,106.43000030517578,0
2022-07-18 21:15:00+01:00,106.43199920654297,106.44200134277344,106.38600158691406,106.41699981689453,0
2022-07-18 21:30:00+01:00,106.41300201416016,106.44000244140625,106.39700317382812,106.43000030517578,0
2022-07-18 21:45:00+01:00,106.44000244140625,106.44400024414062,106.3270034790039,106.38500213623047,0
