Datetime,open,high,low,close,volume
2022-08-29 00:00:00+01:00,0.849370002746582,0.8495699763298035,0.8492000102996826,0.8494499921798706,0
2022-08-29 00:01:00+01:00,0.8495699763298035,0.8495699763298035,0.8492000102996826,0.8492699861526489,0
2022-08-29 00:02:00+01:00,0.84934002161026,0.8494099974632263,0.8492000102996826,0.8492000102996826,0
2022-08-29 00:03:00+01:00,0.8493499755859375,0.8494499921798706,0.8490999937057495,0.8493099808692932,0
2022-08-29 00:04:00+01:00,0.8493800163269043,0.8495000004768372,0.8492000102996826,0.849399983882904,0
2022-08-29 00:05:00+01:00,0.8493899703025818,0.8495100140571594,0.8492000102996826,0.8493300080299377,0
2022-08-29 00:06:00+01:00,0.8492900133132935,0.8495299816131592,0.8490999937057495,0.849399983882904,0
2022-08-29 00:07:00+01:00,0.8494399785995483,0.8496800065040588,0.8492000102996826,0.8496000170707703,0
2022-08-29 00:08:00+01:00,0.8495699763298035,0.84961998462677,0.8493000268936157,0.8494899868965149,0
2022-08-29 00:09:00+01:00,0.8494600057601929,0.8496000170707703,0.8492000102996826,0.8494099974632263,0
2022-08-29 00:10:00+01:00,0.8493899703025818,0.8494399785995483,0.8492000102996826,0.8493000268936157,0
2022-08-29 00:11:00+01:00,0.8493000268936157,0.8494200110435486,0.8490999937057495,0.8493199944496155,0
2022-08-29 00:12:00+01:00,0.8493000268936157,0.8494499921798706,0.8489999771118164,0.8494399785995483,0
2022-08-29 00:13:00+01:00,0.849399983882904,0.8494600057601929,0.8492000102996826,0.8493199944496155,0
2022-08-29 00:14:00+01:00,0.8493599891662598,0.8496800065040588,0.8493000268936157,0.8496800065040588,0
2022-08-29 00:15:00+01:00,0.8496400117874146,0.8498499989509583,0.8495000004768372,0.8497300148010254,0
2022-08-29 00:16:00+01:00,0.8497300148010254,0.8498799800872803,0.8496000170707703,0.8498600125312805,0
2022-08-29 00:17:00+01:00,0.8498600125312805,0.8499000072479248,0.8496999740600586,0.8497300148010254,0
2022-08-29 00:18:00+01:00,0.8498600125312805,0.8498600125312805,0.8495000004768372,0.8497400283813477,0
2022-08-29 00:19:00+01:00,0.8496099710464478,0.8497700095176697,0.849399983882904,0.8496699929237366,0
2022-08-29 00:20:00+01:00,0.8496599793434143,0.8496900200843811,0.849399983882904,0.8495000004768372,0
2022-08-29 00:21:00+01:00,0.8495000004768372,0.8499299883842468,0.849399983882904,0.8498499989509583,0
2022-08-29 00:22:00+01:00,0.8498499989509583,0.8499400019645691,0.8496000170707703,0.8497499823570251,0
2022-08-29 00:23:00+01:00,0.8497599959373474,0.8498499989509583,0.849399983882904,0.8496900200843811,0
2022-08-29 00:24:00+01:00,0.8496999740600586,0.8498700261116028,0.8496000170707703,0.8497499823570251,0
2022-08-29 00:25:00+01:00,0.8497499823570251,0.8499799966812134,0.8496999740600586,0.8496999740600586,0
