Datetime,open,high,low,close,volume
2022-07-26 23:00:00+01:00,136.9040069580078,136.927001953125,136.8800048828125,136.91299438476562,0
2022-07-26 23:05:00+01:00,136.89999389648438,136.91799926757812,136.8800048828125,136.91299438476562,0
2022-07-26 23:10:00+01:00,136.91400146484375,136.9199981689453,136.80999755859375,136.83599853515625,0
2022-07-26 23:15:00+01:00,136.83700561523438,136.87399291992188,136.80999755859375,136.86199951171875,0
2022-07-26 23:20:00+01:00,136.86199951171875,136.88299560546875,136.8300018310547,136.8800048828125,0
2022-07-26 23:25:00+01:00,136.87899780273438,136.88600158691406,136.82000732421875,136.84800720214844,0
2022-07-26 23:30:00+01:00,136.83999633789062,136.85499572753906,136.80999755859375,136.8470001220703,0
2022-07-26 23:35:00+01:00,136.8459930419922,136.86000061035156,136.82000732421875,136.8489990234375,0
2022-07-26 23:40:00+01:00,136.84500122070312,136.8489990234375,136.82000732421875,136.84100341796875,0
2022-07-26 23:45:00+01:00,136.83900451660156,136.8489990234375,136.80999755859375,136.84100341796875,0
2022-07-26 23:50:00+01:00,136.83799743652344,136.8489990234375,136.8300018310547,136.84300231933594,0
2022-07-26 23:55:00+01:00,136.84800720214844,136.8509979248047,136.80999755859375,136.83399963378906,0
2022-07-27 00:00:00+01:00,136.843994140625,136.89199829101562,136.80999755859375,136.87899780273438,0
2022-07-27 00:05:00+01:00,136.87899780273438,136.88600158691406,136.83999633789062,136.86599731445312,0
2022-07-27 00:10:00+01:00,136.86599731445312,136.8699951171875,136.82000732421875,136.85299682617188,0
2022-07-27 00:15:00+01:00,136.85400390625,136.86000061035156,136.80999755859375,136.84500122070312,0
2022-07-27 00:20:00+01:00,136.843994140625,136.8730010986328,136.82000732421875,136.86900329589844,0
2022-07-27 00:25:00+01:00,136.8699951171875,136.90699768066406,136.83999633789062,136.86900329589844,0
2022-07-27 00:30:00+01:00,136.8800048828125,136.94400024414062,136.86000061035156,136.92999267578125,0
2022-07-27 00:35:00+01:00,136.93800354003906,136.97900390625,136.89999389648438,136.95799255371094,0
2022-07-27 00:40:00+01:00,136.97000122070312,136.98800659179688,136.94000244140625,136.9720001220703,0
2022-07-27 00:45:00+01:00,136.9720001220703,136.9739990234375,136.9199981689453,136.9499969482422,0
2022-07-27 00:50:00+01:00,136.94900512695312,136.9709930419922,136.92999267578125,136.96200561523438,0
2022-07-27 00:55:00+01:00,136.94000244140625,136.98300170898438,136.94000244140625,136.96099853515625,0
2022-07-27 01:00:00+01:00,136.95799255371094,136.98300170898438,136.8699951171875,136.96200561523438,0
2022-07-27 01:05:00+01:00,136.96299743652344,136.96600341796875,136.88999938964844,136.91000366210938,0
2022-07-27 01:10:00+01:00,136.91099548339844,136.927001953125,136.77999877929688,136.81700134277344,0
2022-07-27 01:15:00+01:00,136.8159942626953,136.8719940185547,136.77000427246094,136.85299682617188,0
2022-07-27 01:20:00+01:00,136.85000610351562,136.88699340820312,136.80999755859375,136.8769989013672,0
2022-07-27 01:25:00+01:00,136.87600708007812,136.91099548339844,136.82000732421875,136.85000610351562,0
2022-07-27 01:30:00+01:00,136.85499572753906,136.8939971923828,136.82000732421875,136.8769989013672,0
2022-07-27 01:35:00+01:00,136.87600708007812,136.88699340820312,136.8300018310547,136.86199951171875,0
2022-07-27 01:40:00+01:00,136.86399841308594,136.93499755859375,136.83999633789062,136.91099548339844,0
2022-07-27 01:45:00+01:00,136.91400146484375,136.93299865722656,136.8800048828125,136.9199981689453,0
2022-07-27 01:50:00+01:00,136.91600036621094,136.99200439453125,136.85000610351562,136.97000122070312,0
2022-07-27 01:55:00+01:00,136.9709930419922,137.11900329589844,136.91000366210938,137.06500244140625,0
2022-07-27 02:00:00+01:00,137.06500244140625,137.0850067138672,136.97999572753906,137.06700134277344,0
2022-07-27 02:05:00+01:00,137.07000732421875,137.07400512695312,137.0,137.02699279785156,0
2022-07-27 02:10:00+01:00,137.02699279785156,137.10699462890625,137.0,137.04299926757812,0
2022-07-27 02:15:00+01:00,137.04200744628906,137.14300537109375,137.00999450683594,137.08999633789062,0
2022-07-27 02:20:00+01:00,137.0919952392578,137.10800170898438,137.02999877929688,137.06100463867188,0
2022-07-27 02:25:00+01:00,137.052001953125,137.125,137.0399932861328,137.11900329589844,0
2022-07-27 02:30:00+01:00,137.11599731445312,137.13400268554688,137.00999450683594,137.07200622558594,0
2022-07-27 02:35:00+01:00,137.072998046875,137.08099365234375,136.97999572753906,137.0469970703125,0
2022-07-27 02:40:00+01:00,137.0449981689453,137.05799865722656,136.99000549316406,137.02999877929688,0
2022-07-27 02:45:00+01:00,137.03399658203125,137.04400634765625,136.92999267578125,136.96099853515625,0
2022-07-27 02:50:00+01:00,136.96099853515625,137.00599670410156,136.92999267578125,136.97500610351562,0
2022-07-27 02:55:00+01:00,136.97300720214844,137.0030059814453,136.92999267578125,137.0019989013672,0
2022-07-27 03:00:00+01:00,137.0019989013672,137.0279998779297,136.97000122070312,137.01400756835938,0
2022-07-27 03:05:00+01:00,137.01300048828125,137.0240020751953,136.9600067138672,137.01499938964844,0
2022-07-27 03:10:00+01:00,137.00999450683594,137.06500244140625,136.97999572753906,137.052001953125,0
2022-07-27 03:15:00+01:00,137.0500030517578,137.0800018310547,137.02000427246094,137.06500244140625,0
2022-07-27 03:20:00+01:00,137.0679931640625,137.0919952392578,137.02000427246094,137.0540008544922,0
2022-07-27 03:25:00+01:00,137.02999877929688,137.0780029296875,137.00999450683594,137.0500030517578,0
2022-07-27 03:30:00+01:00,137.02999877929688,137.07699584960938,136.99000549316406,136.99000549316406,0
2022-07-27 03:35:00+01:00,137.0189971923828,137.02999877929688,136.94000244140625,136.99600219726562,0
2022-07-27 03:40:00+01:00,136.99600219726562,137.01400756835938,136.9600067138672,136.99899291992188,0
2022-07-27 03:45:00+01:00,137.0,137.01300048828125,136.9600067138672,137.00399780273438,0
2022-07-27 03:50:00+01:00,137.0019989013672,137.00999450683594,136.9600067138672,137.0050048828125,0
2022-07-27 03:55:00+01:00,137.0030059814453,137.0260009765625,136.9600067138672,137.0019989013672,0
2022-07-27 04:00:00+01:00,137.0,137.00599670410156,136.9199981689453,136.96099853515625,0
2022-07-27 04:05:00+01:00,136.9550018310547,136.968994140625,136.89999389648438,136.9499969482422,0
2022-07-27 04:10:00+01:00,136.9510040283203,137.00999450683594,136.91000366210938,136.96499633789062,0
2022-07-27 04:15:00+01:00,136.9669952392578,136.97799682617188,136.9199981689453,136.94000244140625,0
2022-07-27 04:20:00+01:00,136.9499969482422,136.95899963378906,136.91000366210938,136.93600463867188,0
2022-07-27 04:25:00+01:00,136.9409942626953,136.94500732421875,136.88999938964844,136.91000366210938,0
2022-07-27 04:30:00+01:00,136.9320068359375,136.93600463867188,136.8699951171875,136.91000366210938,0
2022-07-27 04:35:00+01:00,136.91799926757812,136.9340057373047,136.86000061035156,136.91799926757812,0
2022-07-27 04:40:00+01:00,136.92300415039062,136.9340057373047,136.85000610351562,136.8979949951172,0
2022-07-27 04:45:00+01:00,136.89300537109375,136.93800354003906,136.86000061035156,136.92799377441406,0
2022-07-27 04:50:00+01:00,136.9320068359375,136.95700073242188,136.89999389648438,136.92999267578125,0
2022-07-27 04:55:00+01:00,136.9530029296875,136.96099853515625,136.91000366210938,136.92999267578125,0
2022-07-27 05:00:00+01:00,136.92999267578125,136.97900390625,136.9199981689453,136.94000244140625,0
2022-07-27 05:05:00+01:00,136.94000244140625,137.00900268554688,136.94000244140625,136.99400329589844,0
2022-07-27 05:10:00+01:00,136.98699951171875,137.0019989013672,136.9499969482422,136.98199462890625,0
2022-07-27 05:15:00+01:00,136.98199462890625,136.98699951171875,136.92999267578125,136.96600341796875,0
2022-07-27 05:20:00+01:00,136.96499633789062,136.9669952392578,136.91000366210938,136.96299743652344,0
2022-07-27 05:25:00+01:00,136.96400451660156,137.00799560546875,136.92999267578125,136.98399353027344,0
2022-07-27 05:30:00+01:00,136.98800659179688,137.0189971923828,136.94000244140625,137.00999450683594,0
2022-07-27 05:35:00+01:00,137.01400756835938,137.01499938964844,136.9199981689453,136.97900390625,0
2022-07-27 05:40:00+01:00,136.97999572753906,136.9980010986328,136.94000244140625,136.97000122070312,0
2022-07-27 05:45:00+01:00,136.9709930419922,137.01699829101562,136.94000244140625,137.00999450683594,0
2022-07-27 05:50:00+01:00,137.01199340820312,137.01800537109375,136.9600067138672,137.0050048828125,0
2022-07-27 05:55:00+01:00,137.00599670410156,137.03799438476562,136.97999572753906,137.00799560546875,0
2022-07-27 06:00:00+01:00,137.00100708007812,137.02499389648438,136.97999572753906,137.00599670410156,0
2022-07-27 06:05:00+01:00,137.0070037841797,137.00799560546875,136.94000244140625,136.97000122070312,0
2022-07-27 06:10:00+01:00,136.97000122070312,136.97900390625,136.89999389648438,136.9409942626953,0
2022-07-27 06:15:00+01:00,136.93899536132812,136.9709930419922,136.88999938964844,136.94700622558594,0
2022-07-27 06:20:00+01:00,136.94700622558594,136.96099853515625,136.89999389648438,136.93899536132812,0
2022-07-27 06:25:00+01:00,136.9409942626953,136.9709930419922,136.91000366210938,136.968994140625,0
2022-07-27 06:30:00+01:00,136.968994140625,136.98800659179688,136.92999267578125,136.9810028076172,0
2022-07-27 06:35:00+01:00,136.98199462890625,136.99600219726562,136.92999267578125,136.9600067138672,0
2022-07-27 06:40:00+01:00,136.9550018310547,136.97000122070312,136.92999267578125,136.9530029296875,0
2022-07-27 06:45:00+01:00,136.95899963378906,136.9810028076172,136.9199981689453,136.9720001220703,0
2022-07-27 06:50:00+01:00,136.97500610351562,136.99200439453125,136.9199981689453,136.947998046875,0
2022-07-27 06:55:00+01:00,136.9459991455078,136.95599365234375,136.8800048828125,136.91799926757812,0
2022-07-27 07:00:00+01:00,136.91700744628906,136.93699645996094,136.85000610351562,136.91000366210938,0
2022-07-27 07:05:00+01:00,136.91000366210938,136.9219970703125,136.8000030517578,136.89199829101562,0
2022-07-27 07:10:00+01:00,136.88900756835938,136.9149932861328,136.83999633789062,136.91200256347656,0
2022-07-27 07:15:00+01:00,136.91200256347656,136.92599487304688,136.86000061035156,136.91200256347656,0
2022-07-27 07:20:00+01:00,136.91200256347656,136.91600036621094,136.8300018310547,136.89500427246094,0
