Datetime,open,high,low,close,volume
2022-07-18 00:00:00+01:00,0.98471999168396,0.9848499894142151,0.9840999841690063,0.9847000241279602,0
2022-07-18 00:15:00+01:00,0.9847099781036377,0.9851300120353699,0.9842000007629395,0.9848700165748596,0
2022-07-18 00:30:00+01:00,0.9849500060081482,0.9852200150489807,0.9845200181007385,0.9849200248718262,0
2022-07-18 00:45:00+01:00,0.9847999811172485,0.9850999712944031,0.98430997133255,0.9849299788475037,0
2022-07-18 01:00:00+01:00,0.9849399924278259,0.9850000143051147,0.9841700196266174,0.9846400022506714,0
2022-07-18 01:15:00+01:00,0.984499990940094,0.9847099781036377,0.9840700030326843,0.984499990940094,0
2022-07-18 01:30:00+01:00,0.9846000075340271,0.9846299886703491,0.9839000105857849,0.9845100045204163,0
2022-07-18 01:45:00+01:00,0.984470009803772,0.9845399856567383,0.9833999872207642,0.983959972858429,0
2022-07-18 02:00:00+01:00,0.984000027179718,0.98444002866745,0.9836000204086304,0.9842699766159058,0
2022-07-18 02:15:00+01:00,0.9843199849128723,0.984969973564148,0.9838500022888184,0.9848300218582153,0
2022-07-18 02:30:00+01:00,0.9848300218582153,0.9848999977111816,0.9840400218963623,0.9845700263977051,0
2022-07-18 02:45:00+01:00,0.9845799803733826,0.984749972820282,0.9840999841690063,0.984499990940094,0
2022-07-18 03:00:00+01:00,0.9846199750900269,0.9849399924278259,0.9840700030326843,0.9845499992370605,0
2022-07-18 03:15:00+01:00,0.9843000173568726,0.9847000241279602,0.9840700030326843,0.9845700263977051,0
2022-07-18 03:30:00+01:00,0.9845399856567383,0.9849200248718262,0.9841300249099731,0.9847000241279602,0
2022-07-18 03:45:00+01:00,0.9848899841308594,0.9849299788475037,0.984250009059906,0.9847099781036377,0
2022-07-18 04:00:00+01:00,0.984749972820282,0.9851199984550476,0.9843999743461609,0.9848999977111816,0
2022-07-18 04:15:00+01:00,0.9849100112915039,0.9851300120353699,0.984470009803772,0.9847000241279602,0
2022-07-18 04:30:00+01:00,0.9849600195884705,0.9854300022125244,0.984499990940094,0.9853100180625916,0
