Datetime,open,high,low,close,volume
2022-08-29 00:00:00+01:00,161.47799682617188,161.47799682617188,161.39500427246094,161.4250030517578,0
2022-08-29 00:01:00+01:00,161.42599487304688,161.5050048828125,161.39999389648438,161.49600219726562,0
2022-08-29 00:02:00+01:00,161.47000122070312,161.50399780273438,161.4669952392578,161.4980010986328,0
2022-08-29 00:03:00+01:00,161.48699951171875,161.52099609375,161.47000122070312,161.47999572753906,0
2022-08-29 00:04:00+01:00,161.47000122070312,161.5449981689453,161.47000122070312,161.53500366210938,0
2022-08-29 00:05:00+01:00,161.53599548339844,161.53900146484375,161.45700073242188,161.49099731445312,0
2022-08-29 00:06:00+01:00,161.48800659179688,161.51499938964844,161.4600067138672,161.51199340820312,0
2022-08-29 00:07:00+01:00,161.51199340820312,161.52999877929688,161.46600341796875,161.52000427246094,0
2022-08-29 00:08:00+01:00,161.5229949951172,161.5290069580078,161.42999267578125,161.45599365234375,0
2022-08-29 00:09:00+01:00,161.47000122070312,161.52099609375,161.4499969482422,161.4969940185547,0
2022-08-29 00:10:00+01:00,161.50900268554688,161.5330047607422,161.49000549316406,161.5189971923828,0
2022-08-29 00:11:00+01:00,161.51800537109375,161.55299377441406,161.47999572753906,161.53199768066406,0
2022-08-29 00:12:00+01:00,161.531005859375,161.57899475097656,161.5,161.54400634765625,0
2022-08-29 00:13:00+01:00,161.52000427246094,161.5449981689453,161.49000549316406,161.51499938964844,0
2022-08-29 00:14:00+01:00,161.5070037841797,161.5330047607422,161.44400024414062,161.4739990234375,0
2022-08-29 00:15:00+01:00,161.46600341796875,161.50799560546875,161.44500732421875,161.46499633789062,0
2022-08-29 00:16:00+01:00,161.4720001220703,161.5050048828125,161.44900512695312,161.49000549316406,0
2022-08-29 00:17:00+01:00,161.49600219726562,161.49600219726562,161.4499969482422,161.46800231933594,0
2022-08-29 00:18:00+01:00,161.45700073242188,161.50799560546875,161.44000244140625,161.4720001220703,0
2022-08-29 00:19:00+01:00,161.46499633789062,161.48800659179688,161.42999267578125,161.4759979248047,0
2022-08-29 00:20:00+01:00,161.4499969482422,161.48800659179688,161.44000244140625,161.4550018310547,0
2022-08-29 00:21:00+01:00,161.45399475097656,161.5679931640625,161.44000244140625,161.55299377441406,0
2022-08-29 00:22:00+01:00,161.5540008544922,161.56500244140625,161.47999572753906,161.531005859375,0
2022-08-29 00:23:00+01:00,161.5290069580078,161.552001953125,161.44000244140625,161.47799682617188,0
2022-08-29 00:24:00+01:00,161.47799682617188,161.48599243164062,161.41000366210938,161.468994140625,0
2022-08-29 00:25:00+01:00,161.48300170898438,161.48899841308594,161.3800048828125,161.4199981689453,0
2022-08-29 00:26:00+01:00,161.43899536132812,161.468994140625,161.38999938964844,161.44500732421875,0
2022-08-29 00:27:00+01:00,161.45399475097656,161.52099609375,161.42999267578125,161.51400756835938,0
2022-08-29 00:28:00+01:00,161.49000549316406,161.53599548339844,161.47000122070312,161.51100158691406,0
2022-08-29 00:29:00+01:00,161.51199340820312,161.51300048828125,161.4600067138672,161.48699951171875,0
2022-08-29 00:30:00+01:00,161.4739990234375,161.49000549316406,161.41000366210938,161.47500610351562,0
2022-08-29 00:31:00+01:00,161.4499969482422,161.50599670410156,161.44000244140625,161.49400329589844,0
2022-08-29 00:32:00+01:00,161.49099731445312,161.51800537109375,161.4600067138672,161.49600219726562,0
2022-08-29 00:33:00+01:00,161.47999572753906,161.52099609375,161.39999389648438,161.42599487304688,0
2022-08-29 00:34:00+01:00,161.43899536132812,161.5279998779297,161.41400146484375,161.4600067138672,0
2022-08-29 00:35:00+01:00,161.48300170898438,161.52000427246094,161.45899963378906,161.4739990234375,0
2022-08-29 00:36:00+01:00,161.4810028076172,161.53599548339844,161.4600067138672,161.5,0
2022-08-29 00:37:00+01:00,161.52699279785156,161.5850067138672,161.5,161.5500030517578,0
2022-08-29 00:38:00+01:00,161.5590057373047,161.56500244140625,161.4600067138672,161.48800659179688,0
2022-08-29 00:39:00+01:00,161.48800659179688,161.49899291992188,161.41000366210938,161.45199584960938,0
2022-08-29 00:40:00+01:00,161.4550018310547,161.4720001220703,161.4199981689453,161.4600067138672,0
2022-08-29 00:41:00+01:00,161.45899963378906,161.49099731445312,161.39999389648438,161.47300720214844,0
2022-08-29 00:42:00+01:00,161.47799682617188,161.51300048828125,161.4499969482422,161.49000549316406,0
2022-08-29 00:43:00+01:00,161.4980010986328,161.5019989013672,161.4600067138672,161.48199462890625,0
2022-08-29 00:44:00+01:00,161.48300170898438,161.52099609375,161.4600067138672,161.4980010986328,0
2022-08-29 00:45:00+01:00,161.5,161.50799560546875,161.4600067138672,161.5019989013672,0
2022-08-29 00:46:00+01:00,161.4969940185547,161.5030059814453,161.41000366210938,161.45199584960938,0
2022-08-29 00:47:00+01:00,161.45199584960938,161.45599365234375,161.39999389648438,161.42599487304688,0
2022-08-29 00:48:00+01:00,161.43699645996094,161.4770050048828,161.41000366210938,161.4510040283203,0
2022-08-29 00:49:00+01:00,161.45899963378906,161.49600219726562,161.42999267578125,161.4770050048828,0
2022-08-29 00:50:00+01:00,161.4770050048828,161.51499938964844,161.4499969482422,161.50999450683594,0
2022-08-29 00:51:00+01:00,161.5050048828125,161.53700256347656,161.47999572753906,161.51800537109375,0
2022-08-29 00:52:00+01:00,161.49000549316406,161.53700256347656,161.49000549316406,161.50999450683594,0
2022-08-29 00:53:00+01:00,161.5189971923828,161.5679931640625,161.50999450683594,161.53399658203125,0
2022-08-29 00:54:00+01:00,161.5399932861328,161.54600524902344,161.5,161.51699829101562,0
2022-08-29 00:55:00+01:00,161.51699829101562,161.55599975585938,161.49000549316406,161.53399658203125,0
2022-08-29 00:56:00+01:00,161.52999877929688,161.5489959716797,161.50999450683594,161.53599548339844,0
2022-08-29 00:57:00+01:00,161.53500366210938,161.55599975585938,161.5,161.5449981689453,0
2022-08-29 00:58:00+01:00,161.55299377441406,161.56399536132812,161.5,161.51699829101562,0
2022-08-29 00:59:00+01:00,161.5290069580078,161.5290069580078,161.4499969482422,161.49099731445312,0
2022-08-29 01:00:00+01:00,161.49200439453125,161.52499389648438,161.4199981689453,161.4759979248047,0
2022-08-29 01:01:00+01:00,161.4759979248047,161.50100708007812,161.42999267578125,161.49200439453125,0
2022-08-29 01:02:00+01:00,161.49099731445312,161.6009979248047,161.4600067138672,161.56100463867188,0
2022-08-29 01:03:00+01:00,161.56100463867188,161.63400268554688,161.49000549316406,161.6199951171875,0
2022-08-29 01:04:00+01:00,161.61099243164062,161.6439971923828,161.55999755859375,161.61099243164062,0
2022-08-29 01:05:00+01:00,161.61599731445312,161.6510009765625,161.5800018310547,161.63499450683594,0
2022-08-29 01:06:00+01:00,161.63299560546875,161.6649932861328,161.57000732421875,161.65199279785156,0
2022-08-29 01:07:00+01:00,161.63900756835938,161.67999267578125,161.61000061035156,161.63699340820312,0
2022-08-29 01:08:00+01:00,161.64700317382812,161.7169952392578,161.6300048828125,161.71600341796875,0
2022-08-29 01:09:00+01:00,161.71800231933594,161.71800231933594,161.66000366210938,161.71400451660156,0
2022-08-29 01:10:00+01:00,161.71499633789062,161.75,161.6699981689453,161.72500610351562,0
2022-08-29 01:11:00+01:00,161.71600341796875,161.73699951171875,161.69000244140625,161.718994140625,0
2022-08-29 01:12:00+01:00,161.718994140625,161.74899291992188,161.69000244140625,161.72799682617188,0
2022-08-29 01:13:00+01:00,161.72799682617188,161.74600219726562,161.67999267578125,161.73599243164062,0
2022-08-29 01:14:00+01:00,161.74400329589844,161.76199340820312,161.6999969482422,161.73899841308594,0
2022-08-29 01:15:00+01:00,161.74000549316406,161.7689971923828,161.6999969482422,161.6999969482422,0
2022-08-29 01:16:00+01:00,161.71600341796875,161.74200439453125,161.67999267578125,161.73800659179688,0
2022-08-29 01:17:00+01:00,161.73699951171875,161.74200439453125,161.67999267578125,161.718994140625,0
2022-08-29 01:18:00+01:00,161.69000244140625,161.72500610351562,161.64999389648438,161.69700622558594,0
2022-08-29 01:19:00+01:00,161.69900512695312,161.72500610351562,161.64999389648438,161.70700073242188,0
2022-08-29 01:20:00+01:00,161.69500732421875,161.7740020751953,161.67999267578125,161.73800659179688,0
2022-08-29 01:21:00+01:00,161.74000549316406,161.74600219726562,161.6999969482422,161.7239990234375,0
2022-08-29 01:22:00+01:00,161.7209930419922,161.7550048828125,161.6999969482422,161.74899291992188,0
2022-08-29 01:23:00+01:00,161.74899291992188,161.75100708007812,161.64999389648438,161.66799926757812,0
2022-08-29 01:24:00+01:00,161.66799926757812,161.69500732421875,161.6300048828125,161.66700744628906,0
2022-08-29 01:25:00+01:00,161.6719970703125,161.69700622558594,161.64999389648438,161.6750030517578,0
2022-08-29 01:26:00+01:00,161.6750030517578,161.7030029296875,161.63999938964844,161.67799377441406,0
2022-08-29 01:27:00+01:00,161.66799926757812,161.697998046875,161.63999938964844,161.6649932861328,0
2022-08-29 01:28:00+01:00,161.6649932861328,161.7030029296875,161.64999389648438,161.6929931640625,0
2022-08-29 01:29:00+01:00,161.6929931640625,161.70199584960938,161.6199951171875,161.66099548339844,0
2022-08-29 01:30:00+01:00,161.66099548339844,161.68600463867188,161.6199951171875,161.66000366210938,0
2022-08-29 01:31:00+01:00,161.66900634765625,161.68499755859375,161.6300048828125,161.66600036621094,0
2022-08-29 01:32:00+01:00,161.66600036621094,161.6790008544922,161.61000061035156,161.6300048828125,0
2022-08-29 01:33:00+01:00,161.6510009765625,161.656005859375,161.60000610351562,161.65199279785156,0
2022-08-29 01:34:00+01:00,161.65199279785156,161.67100524902344,161.6199951171875,161.6300048828125,0
2022-08-29 01:35:00+01:00,161.64199829101562,161.65499877929688,161.5800018310547,161.60000610351562,0
2022-08-29 01:36:00+01:00,161.6300048828125,161.63999938964844,161.58999633789062,161.6199951171875,0
2022-08-29 01:37:00+01:00,161.63800048828125,161.6649932861328,161.60000610351562,161.63099670410156,0
2022-08-29 01:38:00+01:00,161.63900756835938,161.677001953125,161.61000061035156,161.66099548339844,0
2022-08-29 01:39:00+01:00,161.66200256347656,161.67999267578125,161.61000061035156,161.6199951171875,0
2022-08-29 01:40:00+01:00,161.6439971923828,161.6580047607422,161.57000732421875,161.62100219726562,0
2022-08-29 01:41:00+01:00,161.62100219726562,161.6510009765625,161.57000732421875,161.6009979248047,0
2022-08-29 01:42:00+01:00,161.59100341796875,161.60499572753906,161.5500030517578,161.6009979248047,0
2022-08-29 01:43:00+01:00,161.60000610351562,161.63299560546875,161.55999755859375,161.59500122070312,0
2022-08-29 01:44:00+01:00,161.6060028076172,161.66000366210938,161.57000732421875,161.64700317382812,0
2022-08-29 01:45:00+01:00,161.6490020751953,161.6540069580078,161.58999633789062,161.62899780273438,0
2022-08-29 01:46:00+01:00,161.63099670410156,161.64300537109375,161.58999633789062,161.6199951171875,0
2022-08-29 01:47:00+01:00,161.62600708007812,161.62600708007812,161.55999755859375,161.59100341796875,0
2022-08-29 01:48:00+01:00,161.60400390625,161.60499572753906,161.55999755859375,161.5760040283203,0
2022-08-29 01:49:00+01:00,161.57400512695312,161.5959930419922,161.5399932861328,161.58299255371094,0
2022-08-29 01:50:00+01:00,161.58299255371094,161.61500549316406,161.5500030517578,161.5850067138672,0
2022-08-29 01:51:00+01:00,161.58399963378906,161.62600708007812,161.57000732421875,161.5970001220703,0
2022-08-29 01:52:00+01:00,161.60699462890625,161.62899780273438,161.57000732421875,161.62600708007812,0
2022-08-29 01:53:00+01:00,161.62600708007812,161.63400268554688,161.5800018310547,161.60000610351562,0
2022-08-29 01:54:00+01:00,161.60000610351562,161.63699340820312,161.52000427246094,161.5449981689453,0
2022-08-29 01:55:00+01:00,161.54600524902344,161.5659942626953,161.47999572753906,161.531005859375,0
2022-08-29 01:56:00+01:00,161.53500366210938,161.5540008544922,161.47999572753906,161.51699829101562,0
2022-08-29 01:57:00+01:00,161.51600646972656,161.56399536132812,161.49000549316406,161.55599975585938,0
2022-08-29 01:58:00+01:00,161.55499267578125,161.58900451660156,161.52999877929688,161.56199645996094,0
2022-08-29 01:59:00+01:00,161.56100463867188,161.61300659179688,161.5399932861328,161.61199951171875,0
2022-08-29 02:00:00+01:00,161.61099243164062,161.64999389648438,161.55999755859375,161.6060028076172,0
2022-08-29 02:01:00+01:00,161.6060028076172,161.656005859375,161.57000732421875,161.61599731445312,0
2022-08-29 02:02:00+01:00,161.62600708007812,161.62899780273438,161.5800018310547,161.61399841308594,0
2022-08-29 02:03:00+01:00,161.61300659179688,161.6320037841797,161.5500030517578,161.60400390625,0
2022-08-29 02:04:00+01:00,161.61000061035156,161.62100219726562,161.57000732421875,161.59100341796875,0
2022-08-29 02:05:00+01:00,161.5800018310547,161.61500549316406,161.5500030517578,161.572998046875,0
2022-08-29 02:06:00+01:00,161.58399963378906,161.61099243164062,161.5399932861328,161.5970001220703,0
2022-08-29 02:07:00+01:00,161.58999633789062,161.61900329589844,161.5500030517578,161.58200073242188,0
2022-08-29 02:08:00+01:00,161.58200073242188,161.59500122070312,161.52999877929688,161.5590057373047,0
2022-08-29 02:09:00+01:00,161.5449981689453,161.57400512695312,161.52999877929688,161.54800415039062,0
2022-08-29 02:10:00+01:00,161.54100036621094,161.58200073242188,161.52000427246094,161.55299377441406,0
2022-08-29 02:11:00+01:00,161.55499267578125,161.55499267578125,161.49000549316406,161.52200317382812,0
2022-08-29 02:12:00+01:00,161.52699279785156,161.5500030517578,161.47000122070312,161.47000122070312,0
2022-08-29 02:13:00+01:00,161.5,161.5290069580078,161.47000122070312,161.52000427246094,0
2022-08-29 02:14:00+01:00,161.5399932861328,161.5540008544922,161.49000549316406,161.50999450683594,0
2022-08-29 02:15:00+01:00,161.50399780273438,161.5679931640625,161.47999572753906,161.53399658203125,0
2022-08-29 02:16:00+01:00,161.5399932861328,161.5709991455078,161.50999450683594,161.552001953125,0
2022-08-29 02:17:00+01:00,161.5659942626953,161.57699584960938,161.5,161.51699829101562,0
2022-08-29 02:18:00+01:00,161.5290069580078,161.56500244140625,161.49000549316406,161.53900146484375,0
2022-08-29 02:19:00+01:00,161.5500030517578,161.5590057373047,161.47000122070312,161.52099609375,0
2022-08-29 02:20:00+01:00,161.52200317382812,161.53500366210938,161.47999572753906,161.51300048828125,0
2022-08-29 02:21:00+01:00,161.53199768066406,161.53199768066406,161.4600067138672,161.47000122070312,0
2022-08-29 02:22:00+01:00,161.47999572753906,161.51600646972656,161.47999572753906,161.50399780273438,0
2022-08-29 02:23:00+01:00,161.50399780273438,161.52999877929688,161.47999572753906,161.50799560546875,0
2022-08-29 02:24:00+01:00,161.5070037841797,161.52200317382812,161.4600067138672,161.4980010986328,0
2022-08-29 02:25:00+01:00,161.4980010986328,161.58399963378906,161.47000122070312,161.5489959716797,0
2022-08-29 02:26:00+01:00,161.552001953125,161.5590057373047,161.5,161.53399658203125,0
2022-08-29 02:27:00+01:00,161.54299926757812,161.5500030517578,161.5,161.52099609375,0
2022-08-29 02:28:00+01:00,161.52099609375,161.53700256347656,161.47999572753906,161.53599548339844,0
2022-08-29 02:30:00+01:00,161.5570068359375,161.61599731445312,161.52999877929688,161.58099365234375,0
2022-08-29 02:31:00+01:00,161.58799743652344,161.58900451660156,161.52000427246094,161.5780029296875,0
2022-08-29 02:32:00+01:00,161.57400512695312,161.593994140625,161.52999877929688,161.5800018310547,0
2022-08-29 02:33:00+01:00,161.5780029296875,161.59100341796875,161.52999877929688,161.5749969482422,0
2022-08-29 02:34:00+01:00,161.57000732421875,161.58299255371094,161.52999877929688,161.5780029296875,0
2022-08-29 02:35:00+01:00,161.57899475097656,161.60299682617188,161.52000427246094,161.55799865722656,0
2022-08-29 02:36:00+01:00,161.52999877929688,161.55999755859375,161.5,161.52999877929688,0
2022-08-29 02:37:00+01:00,161.53799438476562,161.54200744628906,161.4499969482422,161.5229949951172,0
2022-08-29 02:38:00+01:00,161.52999877929688,161.55999755859375,161.47999572753906,161.5330047607422,0
2022-08-29 02:39:00+01:00,161.53399658203125,161.58700561523438,161.47999572753906,161.57699584960938,0
2022-08-29 02:40:00+01:00,161.5780029296875,161.61000061035156,161.5500030517578,161.58900451660156,0
2022-08-29 02:41:00+01:00,161.58700561523438,161.60499572753906,161.5399932861328,161.55999755859375,0
2022-08-29 02:42:00+01:00,161.5399932861328,161.5970001220703,161.5399932861328,161.57699584960938,0
2022-08-29 02:43:00+01:00,161.59100341796875,161.6219940185547,161.55999755859375,161.60400390625,0
2022-08-29 02:44:00+01:00,161.61099243164062,161.61700439453125,161.55999755859375,161.58700561523438,0
2022-08-29 02:45:00+01:00,161.59300231933594,161.6020050048828,161.52999877929688,161.5709991455078,0
2022-08-29 02:46:00+01:00,161.57899475097656,161.62399291992188,161.5500030517578,161.6219940185547,0
2022-08-29 02:47:00+01:00,161.6219940185547,161.63600158691406,161.57000732421875,161.6269989013672,0
2022-08-29 02:48:00+01:00,161.6269989013672,161.65199279785156,161.58999633789062,161.6269989013672,0
2022-08-29 02:49:00+01:00,161.63099670410156,161.6540069580078,161.60000610351562,161.62100219726562,0
2022-08-29 02:50:00+01:00,161.60800170898438,161.6490020751953,161.5800018310547,161.63600158691406,0
2022-08-29 02:51:00+01:00,161.6439971923828,161.65899658203125,161.58999633789062,161.64300537109375,0
2022-08-29 02:52:00+01:00,161.64300537109375,161.6540069580078,161.57000732421875,161.61000061035156,0
2022-08-29 02:53:00+01:00,161.62899780273438,161.67300415039062,161.61000061035156,161.66600036621094,0
2022-08-29 02:54:00+01:00,161.66000366210938,161.69200134277344,161.6300048828125,161.6510009765625,0
