Datetime,open,high,low,close,volume
2022-07-18 00:00:00+01:00,141.7830047607422,141.8000030517578,141.6840057373047,141.76499938964844,0
2022-07-18 00:15:00+01:00,141.74400329589844,141.86300659179688,141.74000549316406,141.79400634765625,0
2022-07-18 00:30:00+01:00,141.79299926757812,141.81399536132812,141.72999572753906,141.76800537109375,0
2022-07-18 00:45:00+01:00,141.7779998779297,141.89700317382812,141.7259979248047,141.7550048828125,0
2022-07-18 01:00:00+01:00,141.75999450683594,141.8070068359375,141.7100067138672,141.75799560546875,0
2022-07-18 01:15:00+01:00,141.75999450683594,141.80299377441406,141.72000122070312,141.76499938964844,0
2022-07-18 01:30:00+01:00,141.7689971923828,141.7949981689453,141.6999969482422,141.7429962158203,0
2022-07-18 01:45:00+01:00,141.75,141.8000030517578,141.6699981689453,141.7030029296875,0
2022-07-18 02:00:00+01:00,141.69000244140625,141.76199340820312,141.6699981689453,141.74099731445312,0
2022-07-18 02:15:00+01:00,141.74600219726562,141.83299255371094,141.72000122070312,141.75100708007812,0
2022-07-18 02:30:00+01:00,141.75100708007812,141.7570037841797,141.66000366210938,141.6999969482422,0
2022-07-18 02:45:00+01:00,141.7169952392578,141.77699279785156,141.67999267578125,141.77499389648438,0
2022-07-18 03:00:00+01:00,141.77699279785156,141.83599853515625,141.7530059814453,141.822998046875,0
2022-07-18 03:15:00+01:00,141.822998046875,141.83900451660156,141.77000427246094,141.8040008544922,0
2022-07-18 03:30:00+01:00,141.80499267578125,141.8159942626953,141.72999572753906,141.74000549316406,0
2022-07-18 03:45:00+01:00,141.7519989013672,141.7689971923828,141.6999969482422,141.7480010986328,0
2022-07-18 04:00:00+01:00,141.7469940185547,141.78399658203125,141.7100067138672,141.75799560546875,0
2022-07-18 04:15:00+01:00,141.7550048828125,141.89100646972656,141.74000549316406,141.88299560546875,0
2022-07-18 04:30:00+01:00,141.88900756835938,142.00999450683594,141.82000732421875,141.843994140625,0
2022-07-18 04:45:00+01:00,141.8459930419922,141.86199951171875,141.77000427246094,141.79400634765625,0
2022-07-18 05:00:00+01:00,141.79800415039062,141.8090057373047,141.74000549316406,141.78799438476562,0
2022-07-18 05:15:00+01:00,141.7790069580078,141.81100463867188,141.69000244140625,141.72500610351562,0
2022-07-18 05:30:00+01:00,141.72500610351562,141.73800659179688,141.66000366210938,141.68899536132812,0
