Datetime,open,high,low,close,volume
2022-07-18 00:00:00+01:00,85.302001953125,85.47200012207031,85.24700164794922,85.4469985961914,0
2022-07-18 00:15:00+01:00,85.4489974975586,85.52799987792969,85.44400024414062,85.49500274658203,0
2022-07-18 00:30:00+01:00,85.49500274658203,85.59500122070312,85.48200225830078,85.54100036621094,0
2022-07-18 00:45:00+01:00,85.54499816894531,85.63400268554688,85.53800201416016,85.58000183105469,0
2022-07-18 01:00:00+01:00,85.58699798583984,85.64299774169922,85.50499725341797,85.51200103759766,0
2022-07-18 01:15:00+01:00,85.51899719238281,85.53399658203125,85.46700286865234,85.47699737548828,0
2022-07-18 01:30:00+01:00,85.48500061035156,85.4990005493164,85.36900329589844,85.4229965209961,0
2022-07-18 01:45:00+01:00,85.42400360107422,85.49299621582031,85.39600372314453,85.47799682617188,0
2022-07-18 02:00:00+01:00,85.47799682617188,85.58599853515625,85.45700073242188,85.55899810791016,0
2022-07-18 02:15:00+01:00,85.55899810791016,85.64900207519531,85.48100280761719,85.56800079345703,0
2022-07-18 02:30:00+01:00,85.5739974975586,85.5739974975586,85.45500183105469,85.52300262451172,0
2022-07-18 02:45:00+01:00,85.52400207519531,85.58899688720703,85.48799896240234,85.58200073242188,0
2022-07-18 03:00:00+01:00,85.58100128173828,85.61199951171875,85.48500061035156,85.51300048828125,0
2022-07-18 03:15:00+01:00,85.51499938964844,85.53700256347656,85.46299743652344,85.4739990234375,0
2022-07-18 03:30:00+01:00,85.4739990234375,85.5,85.43099975585938,85.46299743652344,0
2022-07-18 03:45:00+01:00,85.46399688720703,85.50800323486328,85.44000244140625,85.4800033569336,0
2022-07-18 04:00:00+01:00,85.48100280761719,85.55599975585938,85.46399688720703,85.51100158691406,0
2022-07-18 04:15:00+01:00,85.51200103759766,85.56800079345703,85.48200225830078,85.51599884033203,0
2022-07-18 04:30:00+01:00,85.51699829101562,85.5719985961914,85.4520034790039,85.51399993896484,0
2022-07-18 04:45:00+01:00,85.51399993896484,85.5250015258789,85.41500091552734,85.42400360107422,0
2022-07-18 05:00:00+01:00,85.4229965209961,85.43699645996094,85.37699890136719,85.39700317382812,0
2022-07-18 05:15:00+01:00,85.39700317382812,85.4000015258789,85.23500061035156,85.24700164794922,0
2022-07-18 05:30:00+01:00,85.24400329589844,85.25299835205078,85.19200134277344,85.22200012207031,0
2022-07-18 05:45:00+01:00,85.22000122070312,85.27899932861328,85.2030029296875,85.26300048828125,0
2022-07-18 06:00:00+01:00,85.26399993896484,85.27999877929688,85.19100189208984,85.22799682617188,0
2022-07-18 06:15:00+01:00,85.22899627685547,85.2509994506836,85.177001953125,85.19400024414062,0
2022-07-18 06:30:00+01:00,85.19499969482422,85.21600341796875,85.15299987792969,85.1729965209961,0
