Datetime,open,high,low,close,volume
2022-07-18 00:00:00+01:00,139.61700439453125,139.64100646972656,139.52000427246094,139.62399291992188,0
2022-07-18 00:15:00+01:00,139.6219940185547,139.70199584960938,139.59800720214844,139.677001953125,0
2022-07-18 00:30:00+01:00,139.677001953125,139.7270050048828,139.60000610351562,139.63999938964844,0
2022-07-18 00:45:00+01:00,139.6510009765625,139.76400756835938,139.58999633789062,139.63499450683594,0
2022-07-18 01:00:00+01:00,139.63600158691406,139.66000366210938,139.5489959716797,139.57200622558594,0
2022-07-18 01:15:00+01:00,139.55999755859375,139.62399291992188,139.52999877929688,139.5919952392578,0
2022-07-18 01:30:00+01:00,139.58999633789062,139.61199951171875,139.47000122070312,139.55499267578125,0
2022-07-18 01:45:00+01:00,139.55299377441406,139.5760040283203,139.39999389648438,139.4409942626953,0
2022-07-18 02:00:00+01:00,139.42999267578125,139.5489959716797,139.39999389648438,139.52999877929688,0
2022-07-18 02:15:00+01:00,139.531005859375,139.66200256347656,139.5,139.61700439453125,0
2022-07-18 02:30:00+01:00,139.61700439453125,139.6199951171875,139.4600067138672,139.53399658203125,0
2022-07-18 02:45:00+01:00,139.5330047607422,139.60299682617188,139.5,139.6009979248047,0
2022-07-18 03:00:00+01:00,139.57000732421875,139.66099548339844,139.55999755859375,139.63499450683594,0
2022-07-18 03:15:00+01:00,139.63699340820312,139.6580047607422,139.5800018310547,139.6199951171875,0
2022-07-18 03:30:00+01:00,139.6179962158203,139.6540069580078,139.55999755859375,139.61599731445312,0
2022-07-18 03:45:00+01:00,139.61500549316406,139.6230010986328,139.52000427246094,139.59100341796875,0
2022-07-18 04:00:00+01:00,139.5919952392578,139.67100524902344,139.55999755859375,139.62600708007812,0
2022-07-18 04:15:00+01:00,139.62899780273438,139.77200317382812,139.5800018310547,139.75399780273438,0
2022-07-18 04:30:00+01:00,139.7550048828125,139.8780059814453,139.7100067138672,139.74000549316406,0
2022-07-18 04:45:00+01:00,139.76800537109375,139.81100463867188,139.72999572753906,139.77499389648438,0
2022-07-18 05:00:00+01:00,139.7729949951172,139.78900146484375,139.64999389648438,139.68899536132812,0
2022-07-18 05:15:00+01:00,139.6840057373047,139.68899536132812,139.55999755859375,139.5850067138672,0
2022-07-18 05:30:00+01:00,139.5850067138672,139.58900451660156,139.5,139.54100036621094,0
2022-07-18 05:45:00+01:00,139.5399932861328,139.60800170898438,139.47999572753906,139.5959930419922,0
2022-07-18 06:00:00+01:00,139.59500122070312,139.6230010986328,139.5,139.57699584960938,0
2022-07-18 06:15:00+01:00,139.57699584960938,139.6009979248047,139.49000549316406,139.53599548339844,0
2022-07-18 06:30:00+01:00,139.53599548339844,139.6020050048828,139.49000549316406,139.5760040283203,0
2022-07-18 06:45:00+01:00,139.5780029296875,139.63400268554688,139.47000122070312,139.50799560546875,0
2022-07-18 07:00:00+01:00,139.50799560546875,139.57400512695312,139.33999633789062,139.45899963378906,0
2022-07-18 07:15:00+01:00,139.45799255371094,139.50900268554688,139.3800048828125,139.48500061035156,0
2022-07-18 07:30:00+01:00,139.47999572753906,139.65499877929688,139.41000366210938,139.64300537109375,0
2022-07-18 07:45:00+01:00,139.6320037841797,139.77200317382812,139.57000732421875,139.75,0
2022-07-18 08:00:00+01:00,139.7469940185547,140.20399475097656,139.6199951171875,140.0749969482422,0
2022-07-18 08:15:00+01:00,140.0760040283203,140.13999938964844,139.9499969482422,140.0970001220703,0
2022-07-18 08:30:00+01:00,140.0800018310547,140.15499877929688,139.9600067138672,139.99899291992188,0
2022-07-18 08:45:00+01:00,139.9969940185547,140.14599609375,139.9499969482422,140.0989990234375,0
2022-07-18 09:00:00+01:00,140.0970001220703,140.1060028076172,139.8800048828125,139.97999572753906,0
2022-07-18 09:15:00+01:00,139.9810028076172,139.98599243164062,139.77000427246094,139.8159942626953,0
2022-07-18 09:30:00+01:00,139.8159942626953,139.86700439453125,139.69000244140625,139.78199768066406,0
2022-07-18 09:45:00+01:00,139.7830047607422,139.95399475097656,139.75,139.906005859375,0
2022-07-18 10:00:00+01:00,139.91000366210938,140.06700134277344,139.82000732421875,140.03700256347656,0
2022-07-18 10:15:00+01:00,140.08700561523438,140.29200744628906,140.07000732421875,140.2550048828125,0
2022-07-18 10:30:00+01:00,140.2449951171875,140.29800415039062,140.19000244140625,140.23399353027344,0
2022-07-18 10:45:00+01:00,140.22999572753906,140.3820037841797,140.19000244140625,140.33999633789062,0
