Datetime,open,high,low,close,volume
2022-08-29 00:00:00+01:00,0.7414199709892273,0.7414299845695496,0.7405999898910522,0.741320013999939,0
2022-08-29 00:01:00+01:00,0.7412300109863281,0.7415000200271606,0.7404999732971191,0.7413100004196167,0
2022-08-29 00:02:00+01:00,0.7413300275802612,0.7415000200271606,0.7407000064849854,0.7413300275802612,0
2022-08-29 00:03:00+01:00,0.7414900064468384,0.7415400147438049,0.7407000064849854,0.7414199709892273,0
2022-08-29 00:04:00+01:00,0.7415300011634827,0.7416300177574158,0.7405999898910522,0.7415900230407715,0
2022-08-29 00:05:00+01:00,0.7415800094604492,0.7416499853134155,0.7407000064849854,0.7414199709892273,0
2022-08-29 00:06:00+01:00,0.7408000230789185,0.741569995880127,0.7407000064849854,0.741569995880127,0
2022-08-29 00:07:00+01:00,0.741569995880127,0.7415800094604492,0.7407000064849854,0.741569995880127,0
2022-08-29 00:08:00+01:00,0.7415900230407715,0.741599977016449,0.7405999898910522,0.7414699792861938,0
2022-08-29 00:09:00+01:00,0.7414699792861938,0.7414699792861938,0.7404000163078308,0.7412400245666504,0
2022-08-29 00:10:00+01:00,0.741320013999939,0.7414000034332275,0.7404999732971191,0.7405999898910522,0
2022-08-29 00:11:00+01:00,0.7414000034332275,0.7414500117301941,0.7404999732971191,0.7413600087165833,0
2022-08-29 00:12:00+01:00,0.7413399815559387,0.7414299845695496,0.7404999732971191,0.7412899732589722,0
2022-08-29 00:13:00+01:00,0.7413700222969055,0.741379976272583,0.7404999732971191,0.7413600087165833,0
2022-08-29 00:14:00+01:00,0.7413600087165833,0.7413600087165833,0.7404000163078308,0.7413300275802612,0
2022-08-29 00:15:00+01:00,0.7412300109863281,0.7413600087165833,0.7404999732971191,0.7412099838256836,0
2022-08-29 00:16:00+01:00,0.7412099838256836,0.7412999868392944,0.7404000163078308,0.7412300109863281,0
2022-08-29 00:17:00+01:00,0.7412499785423279,0.7413399815559387,0.7411500215530396,0.7413100004196167,0
