Datetime,open,high,low,close,volume
2022-07-26 18:00:00-04:00,1715.199951171875,1716.0,1715.199951171875,1715.800048828125,0
2022-07-26 18:05:00-04:00,1715.800048828125,1716.300048828125,1715.800048828125,1716.300048828125,141
2022-07-26 18:10:00-04:00,1716.300048828125,1716.5999755859375,1716.0,1716.5,117
2022-07-26 18:15:00-04:00,1716.4000244140625,1716.4000244140625,1715.9000244140625,1715.9000244140625,54
2022-07-26 18:20:00-04:00,1715.9000244140625,1716.5,1715.800048828125,1716.300048828125,52
2022-07-26 18:25:00-04:00,1716.199951171875,1716.199951171875,1716.0,1716.199951171875,21
2022-07-26 18:30:00-04:00,1716.0,1716.5,1716.0,1716.0,74
2022-07-26 18:35:00-04:00,1716.0999755859375,1716.0999755859375,1715.4000244140625,1715.4000244140625,91
2022-07-26 18:40:00-04:00,1715.5,1715.9000244140625,1715.4000244140625,1715.800048828125,51
2022-07-26 18:45:00-04:00,1715.800048828125,1716.0,1715.699951171875,1716.0,36
2022-07-26 18:50:00-04:00,1716.0,1716.4000244140625,1715.9000244140625,1715.9000244140625,102
2022-07-26 18:55:00-04:00,1715.800048828125,1716.5999755859375,1715.699951171875,1716.300048828125,153
2022-07-26 19:00:00-04:00,1716.4000244140625,1716.5999755859375,1716.300048828125,1716.4000244140625,64
2022-07-26 19:05:00-04:00,1716.300048828125,1716.300048828125,1715.9000244140625,1716.0999755859375,36
2022-07-26 19:10:00-04:00,1716.199951171875,1716.4000244140625,1716.0999755859375,1716.0999755859375,44
2022-07-26 19:15:00-04:00,1716.199951171875,1716.300048828125,1716.0999755859375,1716.199951171875,30
2022-07-26 19:20:00-04:00,1716.199951171875,1716.199951171875,1715.800048828125,1715.800048828125,63
2022-07-26 19:25:00-04:00,1716.0,1716.199951171875,1715.5,1716.199951171875,78
2022-07-26 19:30:00-04:00,1716.199951171875,1716.699951171875,1716.0999755859375,1716.5,90
2022-07-26 19:35:00-04:00,1716.5,1716.5,1715.4000244140625,1715.5999755859375,117
2022-07-26 19:40:00-04:00,1715.5999755859375,1715.800048828125,1715.5,1715.699951171875,44
2022-07-26 19:45:00-04:00,1715.699951171875,1716.0999755859375,1715.5999755859375,1716.0999755859375,69
2022-07-26 19:50:00-04:00,1716.0999755859375,1716.4000244140625,1715.9000244140625,1716.300048828125,92
2022-07-26 19:55:00-04:00,1716.4000244140625,1716.5,1715.9000244140625,1715.9000244140625,99
2022-07-26 20:00:00-04:00,1715.9000244140625,1717.800048828125,1715.800048828125,1716.9000244140625,306
2022-07-26 20:05:00-04:00,1717.0,1717.199951171875,1716.699951171875,1717.199951171875,101
2022-07-26 20:10:00-04:00,1717.199951171875,1717.5999755859375,1717.0999755859375,1717.5999755859375,78
2022-07-26 20:15:00-04:00,1717.5999755859375,1718.0999755859375,1717.4000244140625,1717.699951171875,188
2022-07-26 20:20:00-04:00,1717.5,1717.699951171875,1716.800048828125,1716.9000244140625,141
2022-07-26 20:25:00-04:00,1717.0,1717.0999755859375,1716.800048828125,1717.0,56
2022-07-26 20:30:00-04:00,1717.0,1717.0,1716.5,1716.9000244140625,81
2022-07-26 20:35:00-04:00,1717.0,1717.4000244140625,1717.0,1717.4000244140625,24
2022-07-26 20:40:00-04:00,1717.5,1717.699951171875,1717.199951171875,1717.300048828125,92
2022-07-26 20:45:00-04:00,1717.300048828125,1717.800048828125,1717.199951171875,1717.5,65
2022-07-26 20:50:00-04:00,1717.5999755859375,1718.0999755859375,1716.699951171875,1716.699951171875,153
2022-07-26 20:55:00-04:00,1716.9000244140625,1717.5,1716.699951171875,1717.0,185
2022-07-26 21:00:00-04:00,1716.9000244140625,1717.699951171875,1716.4000244140625,1717.4000244140625,225
2022-07-26 21:05:00-04:00,1717.5,1717.9000244140625,1717.0999755859375,1717.300048828125,153
2022-07-26 21:10:00-04:00,1717.300048828125,1717.5,1716.4000244140625,1716.699951171875,119
2022-07-26 21:15:00-04:00,1716.5,1716.800048828125,1715.4000244140625,1715.800048828125,147
2022-07-26 21:20:00-04:00,1715.800048828125,1716.300048828125,1715.699951171875,1716.199951171875,120
2022-07-26 21:25:00-04:00,1716.300048828125,1716.300048828125,1715.699951171875,1715.800048828125,115
2022-07-26 21:30:00-04:00,1715.800048828125,1716.800048828125,1715.4000244140625,1716.699951171875,189
2022-07-26 21:35:00-04:00,1716.5999755859375,1717.199951171875,1716.0999755859375,1716.4000244140625,107
2022-07-26 21:40:00-04:00,1716.199951171875,1716.199951171875,1714.0,1715.0,668
2022-07-26 21:45:00-04:00,1715.0,1716.300048828125,1715.0,1716.199951171875,162
2022-07-26 21:50:00-04:00,1716.0999755859375,1716.199951171875,1715.300048828125,1715.5,111
2022-07-26 21:55:00-04:00,1715.5,1715.699951171875,1715.0,1715.199951171875,184
2022-07-26 22:00:00-04:00,1715.199951171875,1715.800048828125,1715.0,1715.300048828125,111
2022-07-26 22:05:00-04:00,1715.300048828125,1715.4000244140625,1715.0,1715.199951171875,133
2022-07-26 22:10:00-04:00,1715.199951171875,1715.199951171875,1714.5,1714.5,92
2022-07-26 22:15:00-04:00,1714.4000244140625,1714.800048828125,1714.0,1714.0,101
2022-07-26 22:20:00-04:00,1713.9000244140625,1714.5999755859375,1713.9000244140625,1714.4000244140625,146
2022-07-26 22:25:00-04:00,1714.4000244140625,1715.0999755859375,1714.4000244140625,1715.0,100
2022-07-26 22:30:00-04:00,1715.0,1715.0,1714.5,1714.699951171875,110
2022-07-26 22:35:00-04:00,1714.5999755859375,1715.699951171875,1714.5999755859375,1715.300048828125,225
2022-07-26 22:40:00-04:00,1715.199951171875,1715.300048828125,1715.0,1715.0999755859375,87
2022-07-26 22:45:00-04:00,1715.0999755859375,1715.5,1714.9000244140625,1714.9000244140625,80
2022-07-26 22:50:00-04:00,1715.0,1715.0,1714.199951171875,1714.699951171875,127
2022-07-26 22:55:00-04:00,1714.5999755859375,1714.5999755859375,1713.9000244140625,1714.0,194
2022-07-26 23:00:00-04:00,1713.9000244140625,1714.5999755859375,1713.9000244140625,1714.5,109
2022-07-26 23:05:00-04:00,1714.5999755859375,1714.9000244140625,1714.300048828125,1714.5999755859375,64
2022-07-26 23:10:00-04:00,1714.5999755859375,1715.9000244140625,1714.4000244140625,1715.5,301
2022-07-26 23:15:00-04:00,1715.5,1715.5999755859375,1714.699951171875,1715.0,54
2022-07-26 23:20:00-04:00,1715.199951171875,1715.300048828125,1714.800048828125,1715.0999755859375,44
2022-07-26 23:25:00-04:00,1714.9000244140625,1715.199951171875,1714.9000244140625,1715.0999755859375,38
2022-07-26 23:30:00-04:00,1715.0,1715.0,1714.800048828125,1715.0,22
2022-07-26 23:35:00-04:00,1715.199951171875,1715.4000244140625,1714.9000244140625,1715.0999755859375,64
2022-07-26 23:40:00-04:00,1715.0999755859375,1715.5,1715.0,1715.5,41
2022-07-26 23:45:00-04:00,1715.5,1715.699951171875,1714.800048828125,1715.0999755859375,52
2022-07-26 23:50:00-04:00,1715.199951171875,1715.300048828125,1714.9000244140625,1714.9000244140625,49
2022-07-26 23:55:00-04:00,1714.9000244140625,1715.0,1714.800048828125,1714.9000244140625,108
2022-07-27 00:00:00-04:00,1714.699951171875,1714.699951171875,1714.300048828125,1714.5999755859375,233
2022-07-27 00:05:00-04:00,1714.5,1714.5,1714.4000244140625,1714.5,12
2022-07-27 00:10:00-04:00,1714.699951171875,1714.699951171875,1714.5,1714.5,25
2022-07-27 00:15:00-04:00,1714.4000244140625,1715.0999755859375,1714.4000244140625,1715.0,48
2022-07-27 00:20:00-04:00,1715.0,1715.0999755859375,1714.5999755859375,1714.5999755859375,97
