Datetime,open,high,low,close,volume
2022-07-18 09:00:00+02:00,8006.39990234375,8014.60009765625,7983.7998046875,8009.0,5354208
2022-07-18 09:15:00+02:00,8008.7998046875,8020.39990234375,8004.89990234375,8012.10009765625,5137027
2022-07-18 09:30:00+02:00,8012.10009765625,8022.2998046875,8002.2998046875,8021.7998046875,4839439
2022-07-18 09:45:00+02:00,8021.60009765625,8023.2998046875,8005.89990234375,8012.0,5423197
2022-07-18 10:00:00+02:00,8013.0,8029.60009765625,8010.7001953125,8015.7001953125,5166823
2022-07-18 10:15:00+02:00,8015.0,8024.10009765625,8006.7001953125,8021.89990234375,2886862
2022-07-18 10:30:00+02:00,8022.10009765625,8025.39990234375,8010.2998046875,8010.2998046875,3423859
2022-07-18 10:45:00+02:00,8009.89990234375,8012.39990234375,8004.5,8005.5,2395574
2022-07-18 11:00:00+02:00,8005.10009765625,8012.10009765625,7996.10009765625,8001.0,2291355
2022-07-18 11:15:00+02:00,8000.89990234375,8005.2001953125,7993.7001953125,7996.2001953125,2244271
2022-07-18 11:30:00+02:00,7995.7998046875,7996.7998046875,7987.39990234375,7994.2001953125,2457872
2022-07-18 11:45:00+02:00,7993.89990234375,7994.0,7973.0,7985.2998046875,2392825
2022-07-18 12:00:00+02:00,7985.89990234375,7993.39990234375,7985.2001953125,7989.5,2516919
2022-07-18 12:15:00+02:00,7992.60009765625,8001.2001953125,7992.60009765625,7995.39990234375,2199491
2022-07-18 12:30:00+02:00,7995.39990234375,7998.2001953125,7989.7998046875,7989.7998046875,1976335
2022-07-18 12:45:00+02:00,7989.7001953125,7993.5,7987.2001953125,7987.2001953125,1968580
2022-07-18 13:00:00+02:00,7987.10009765625,7996.0,7982.5,7994.2001953125,2043886
2022-07-18 13:15:00+02:00,7994.5,8008.5,7994.0,8003.2998046875,1597143
2022-07-18 13:30:00+02:00,8003.2998046875,8005.0,7998.7998046875,8003.60009765625,1534205
2022-07-18 13:45:00+02:00,8003.39990234375,8004.5,7991.0,7991.5,1868657
2022-07-18 14:00:00+02:00,7991.10009765625,7994.89990234375,7981.39990234375,7983.2001953125,2240388
2022-07-18 14:15:00+02:00,7982.60009765625,7985.2998046875,7945.10009765625,7945.10009765625,4114369
2022-07-18 14:30:00+02:00,7943.7001953125,7951.60009765625,7939.0,7941.89990234375,2546861
2022-07-18 14:45:00+02:00,7941.7998046875,7944.0,7929.10009765625,7932.7001953125,4066280
2022-07-18 15:00:00+02:00,7932.89990234375,7936.60009765625,7926.7998046875,7929.39990234375,2731524
2022-07-18 15:15:00+02:00,7929.5,7945.89990234375,7929.5,7944.7998046875,2654343
2022-07-18 15:30:00+02:00,7944.2998046875,7974.7001953125,7944.2998046875,7974.2001953125,4045010
2022-07-18 15:45:00+02:00,7973.39990234375,7976.5,7961.7998046875,7973.7001953125,3272466
2022-07-18 16:00:00+02:00,7971.7998046875,7980.39990234375,7962.2001953125,7966.7001953125,2949890
2022-07-18 16:15:00+02:00,7968.2001953125,7973.60009765625,7964.0,7965.7998046875,2245179
2022-07-18 16:30:00+02:00,7965.89990234375,7968.39990234375,7950.39990234375,7951.7998046875,2989130
2022-07-18 16:45:00+02:00,7952.0,7964.39990234375,7942.7001953125,7963.10009765625,4508860
2022-07-18 17:00:00+02:00,7962.7001953125,7965.60009765625,7957.0,7958.7998046875,4259828
2022-07-18 17:15:00+02:00,7958.7998046875,7959.89990234375,7950.2001953125,7953.0,5641066
2022-07-19 09:00:00+02:00,7918.2001953125,7973.60009765625,7913.2001953125,7956.60009765625,2889664
2022-07-19 09:15:00+02:00,7957.7998046875,7971.7998046875,7953.10009765625,7966.2001953125,4813515
2022-07-19 09:30:00+02:00,7966.2001953125,7966.2001953125,7949.60009765625,7954.5,3161431
2022-07-19 09:45:00+02:00,7955.2001953125,7987.2998046875,7953.7001953125,7971.10009765625,3214282
2022-07-19 10:00:00+02:00,7972.2001953125,8010.5,7971.5,8000.10009765625,4624033
2022-07-19 10:15:00+02:00,8001.39990234375,8003.5,7992.89990234375,7994.39990234375,2599092
2022-07-19 10:30:00+02:00,7994.7001953125,8020.5,7994.39990234375,8017.7001953125,3654298
2022-07-19 10:45:00+02:00,8016.60009765625,8018.2001953125,8005.39990234375,8015.0,4525417
2022-07-19 11:00:00+02:00,8014.7998046875,8027.7998046875,8014.5,8023.0,3044159
2022-07-19 11:15:00+02:00,8022.7998046875,8030.89990234375,8012.10009765625,8030.7001953125,2935358
2022-07-19 11:30:00+02:00,8031.10009765625,8049.7998046875,8029.7998046875,8049.7998046875,4029150
2022-07-19 11:45:00+02:00,8049.7998046875,8053.0,8045.89990234375,8045.89990234375,3086060
2022-07-19 12:00:00+02:00,8046.39990234375,8056.60009765625,8039.7998046875,8056.2998046875,4533045
2022-07-19 12:15:00+02:00,8056.2998046875,8060.2001953125,8050.7001953125,8057.10009765625,2827664
2022-07-19 12:30:00+02:00,8057.10009765625,8065.39990234375,8056.7001953125,8059.39990234375,3459125
2022-07-19 12:45:00+02:00,8059.7001953125,8064.7998046875,8056.89990234375,8057.10009765625,5221174
2022-07-19 13:00:00+02:00,8057.10009765625,8062.7998046875,8052.10009765625,8062.7998046875,2413684
2022-07-19 13:15:00+02:00,8063.10009765625,8066.5,8057.60009765625,8066.10009765625,4546739
2022-07-19 13:30:00+02:00,8066.10009765625,8066.7998046875,8048.10009765625,8048.7001953125,3324986
2022-07-19 13:45:00+02:00,8048.7001953125,8053.60009765625,8047.2001953125,8053.2998046875,2029161
2022-07-19 14:00:00+02:00,8053.2998046875,8061.39990234375,8051.7998046875,8056.89990234375,3281739
2022-07-19 14:15:00+02:00,8056.89990234375,8061.5,8054.89990234375,8055.7001953125,4539054
2022-07-19 14:30:00+02:00,8056.10009765625,8077.2001953125,8055.7001953125,8075.5,4470752
2022-07-19 14:45:00+02:00,8075.10009765625,8089.7001953125,8075.10009765625,8089.39990234375,3106299
2022-07-19 15:00:00+02:00,8089.2998046875,8094.10009765625,8080.5,8090.7998046875,2769066
2022-07-19 15:15:00+02:00,8090.7998046875,8096.2998046875,8090.7001953125,8095.5,2282266
2022-07-19 15:30:00+02:00,8094.89990234375,8118.60009765625,8093.0,8115.2001953125,7039865
2022-07-19 15:45:00+02:00,8115.5,8122.10009765625,8105.0,8121.7001953125,4458696
2022-07-19 16:00:00+02:00,8121.5,8136.0,8111.7998046875,8134.5,6733691
2022-07-19 16:15:00+02:00,8134.7998046875,8160.7001953125,8131.39990234375,8132.7998046875,9686441
2022-07-19 16:30:00+02:00,8131.60009765625,8133.5,8124.0,8132.2001953125,7004517
2022-07-19 16:45:00+02:00,8132.10009765625,8147.7001953125,8132.10009765625,8134.5,4549018
2022-07-19 17:00:00+02:00,8134.60009765625,8143.2998046875,8134.2998046875,8137.0,5038930
2022-07-19 17:15:00+02:00,8136.7001953125,8137.60009765625,8126.5,8127.2998046875,7145615
2022-07-20 09:00:00+02:00,8149.0,8173.2001953125,8147.0,8149.0,6344811
2022-07-20 09:15:00+02:00,8149.10009765625,8157.7998046875,8129.2998046875,8131.2998046875,5803425
2022-07-20 09:30:00+02:00,8129.7998046875,8130.39990234375,8094.7001953125,8095.2001953125,6103103
2022-07-20 09:45:00+02:00,8094.89990234375,8114.5,8091.89990234375,8106.10009765625,3975159
2022-07-20 10:00:00+02:00,8104.89990234375,8137.10009765625,8098.0,8131.10009765625,4901998
2022-07-20 10:15:00+02:00,8130.89990234375,8132.0,8096.5,8102.2001953125,4241057
2022-07-20 10:30:00+02:00,8101.7001953125,8103.39990234375,8096.7001953125,8100.2998046875,2230226
2022-07-20 10:45:00+02:00,8100.5,8104.39990234375,8093.5,8096.60009765625,2123864
2022-07-20 11:00:00+02:00,8096.60009765625,8116.0,8096.60009765625,8107.7998046875,1796474
2022-07-20 11:15:00+02:00,8107.7998046875,8110.89990234375,8095.2998046875,8095.2998046875,1856622
2022-07-20 11:30:00+02:00,8094.60009765625,8102.89990234375,8093.60009765625,8102.7001953125,1453503
2022-07-20 11:45:00+02:00,8103.10009765625,8109.7001953125,8099.2001953125,8099.7998046875,1508801
2022-07-20 12:00:00+02:00,8099.7001953125,8101.89990234375,8092.2998046875,8101.2998046875,2307153
2022-07-20 12:15:00+02:00,8102.0,8110.7001953125,8101.89990234375,8106.89990234375,1271602
2022-07-20 12:30:00+02:00,8106.89990234375,8108.60009765625,8049.10009765625,8064.2998046875,5570342
2022-07-20 12:45:00+02:00,8064.0,8066.2998046875,8047.5,8063.5,3324553
2022-07-20 13:00:00+02:00,8063.2001953125,8063.7998046875,8050.7001953125,8050.7001953125,2909414
2022-07-20 13:15:00+02:00,8050.2998046875,8051.10009765625,8022.7001953125,8024.89990234375,6836363
2022-07-20 13:30:00+02:00,8024.60009765625,8026.5,8015.60009765625,8017.2998046875,4455110
2022-07-20 13:45:00+02:00,8015.2001953125,8030.5,8012.7998046875,8027.2998046875,3460806
2022-07-20 14:00:00+02:00,8026.89990234375,8038.0,8026.0,8036.89990234375,2736077
2022-07-20 14:15:00+02:00,8036.2998046875,8036.2998046875,7990.2998046875,8002.5,4429098
2022-07-20 14:30:00+02:00,8002.7001953125,8011.2998046875,7999.7001953125,8010.7998046875,3722798
2022-07-20 14:45:00+02:00,8010.39990234375,8045.89990234375,8007.2001953125,8032.2998046875,4548632
2022-07-20 15:00:00+02:00,8031.89990234375,8031.89990234375,8020.10009765625,8020.10009765625,1744115
2022-07-20 15:15:00+02:00,8019.7998046875,8027.7001953125,8017.60009765625,8027.7001953125,2160701
2022-07-20 15:30:00+02:00,8027.7998046875,8035.89990234375,8015.5,8020.89990234375,3530990
2022-07-20 15:45:00+02:00,8020.7001953125,8028.7001953125,8014.7998046875,8018.60009765625,2867647
2022-07-20 16:00:00+02:00,8016.89990234375,8032.7001953125,8012.2001953125,8026.7998046875,2842086
2022-07-20 16:15:00+02:00,8026.7998046875,8034.2998046875,8009.60009765625,8034.10009765625,3640573
2022-07-20 16:30:00+02:00,8033.89990234375,8036.60009765625,8018.7001953125,8021.7001953125,3573273
2022-07-20 16:45:00+02:00,8021.7998046875,8028.7001953125,8018.10009765625,8025.0,3564736
2022-07-20 17:00:00+02:00,8025.89990234375,8028.2001953125,8009.7001953125,8026.39990234375,4333694
2022-07-20 17:15:00+02:00,8025.7001953125,8027.2998046875,8017.7001953125,8026.60009765625,6345215
2022-07-21 09:00:00+02:00,7984.89990234375,8036.2998046875,7983.10009765625,8011.89990234375,5310450
2022-07-21 09:15:00+02:00,8011.7001953125,8044.7001953125,7996.7998046875,8021.39990234375,7324354
2022-07-21 09:30:00+02:00,8017.7998046875,8019.5,7986.2001953125,7986.2001953125,5115580
2022-07-21 09:45:00+02:00,7986.0,7998.60009765625,7984.7998046875,7988.10009765625,3444634
2022-07-21 10:00:00+02:00,7988.5,7994.7998046875,7981.10009765625,7990.2001953125,5160524
2022-07-21 10:15:00+02:00,7989.5,7989.5,7971.0,7974.0,4273961
2022-07-21 10:30:00+02:00,7976.10009765625,8012.60009765625,7976.10009765625,7994.60009765625,5827857
2022-07-21 10:45:00+02:00,7995.2001953125,8026.89990234375,7994.39990234375,8026.89990234375,2602206
2022-07-21 11:00:00+02:00,8026.7998046875,8026.7998046875,8007.2001953125,8023.0,2714982
2022-07-21 11:15:00+02:00,8023.0,8025.39990234375,8006.7998046875,8006.7998046875,2691890
2022-07-21 11:30:00+02:00,8006.2001953125,8034.10009765625,8005.7001953125,8034.0,3166740
2022-07-21 11:45:00+02:00,8033.2001953125,8040.7998046875,8029.60009765625,8035.39990234375,3550301
2022-07-21 12:00:00+02:00,8036.2998046875,8061.2998046875,8035.7998046875,8059.0,2642349
2022-07-21 12:15:00+02:00,8058.7998046875,8068.2001953125,8053.0,8055.2998046875,4215986
2022-07-21 12:30:00+02:00,8056.10009765625,8059.10009765625,8050.7001953125,8051.0,2049286
2022-07-21 12:45:00+02:00,8051.0,8055.0,8045.0,8047.7998046875,2508224
2022-07-21 13:00:00+02:00,8047.7001953125,8048.60009765625,8039.2998046875,8042.10009765625,1184041
2022-07-21 13:15:00+02:00,8042.89990234375,8045.10009765625,8029.2001953125,8029.39990234375,2335241
2022-07-21 13:30:00+02:00,8030.39990234375,8033.10009765625,8024.10009765625,8025.39990234375,2139562
2022-07-21 13:45:00+02:00,8025.39990234375,8042.60009765625,8024.89990234375,8035.2998046875,1649655
2022-07-21 14:00:00+02:00,8035.10009765625,8045.2998046875,8025.7001953125,8027.2001953125,2545523
2022-07-21 14:15:00+02:00,8027.10009765625,8096.89990234375,8000.89990234375,8088.7998046875,19495859
2022-07-21 14:30:00+02:00,8086.89990234375,8097.2001953125,8073.2001953125,8097.2001953125,9873519
2022-07-21 14:45:00+02:00,8097.5,8105.7001953125,8073.0,8073.0,5957551
2022-07-21 15:00:00+02:00,8069.7001953125,8070.7001953125,8010.2998046875,8010.5,6147595
2022-07-21 15:15:00+02:00,8009.39990234375,8011.0,7974.89990234375,7985.60009765625,6886138
