Datetime,open,high,low,close,volume
2022-08-29 00:00:00+01:00,1.1225500106811523,1.122689962387085,1.1221799850463867,1.12267005443573,0
2022-08-29 00:01:00+01:00,1.12267005443573,1.1227699518203735,1.1223700046539307,1.122689962387085,0
2022-08-29 00:02:00+01:00,1.122730016708374,1.1229900121688843,1.1225500106811523,1.122730016708374,0
2022-08-29 00:03:00+01:00,1.122920036315918,1.1231199502944946,1.122730016708374,1.1228200197219849,0
2022-08-29 00:04:00+01:00,1.1230299472808838,1.1231399774551392,1.1224600076675415,1.1228400468826294,0
2022-08-29 00:05:00+01:00,1.1228300333023071,1.1230599880218506,1.1227500438690186,1.1230100393295288,0
2022-08-29 00:06:00+01:00,1.1230499744415283,1.123170018196106,1.1228200197219849,1.123129963874817,0
2022-08-29 00:07:00+01:00,1.123110055923462,1.1232099533081055,1.1223599910736084,1.122979998588562,0
2022-08-29 00:08:00+01:00,1.1229900121688843,1.123039960861206,1.1228200197219849,1.1228699684143066,0
2022-08-29 00:09:00+01:00,1.1229599714279175,1.123329997062683,1.122879981994629,1.1232399940490723,0
2022-08-29 00:10:00+01:00,1.12322998046875,1.12322998046875,1.1226199865341187,1.1230900287628174,0
2022-08-29 00:11:00+01:00,1.123129963874817,1.1231499910354614,1.1228300333023071,1.122879981994629,0
2022-08-29 00:12:00+01:00,1.1229499578475952,1.1230499744415283,1.1228100061416626,1.1228899955749512,0
2022-08-29 00:13:00+01:00,1.1229100227355957,1.1230000257492065,1.1223299503326416,1.1227600574493408,0
2022-08-29 00:14:00+01:00,1.1227600574493408,1.1228899955749512,1.1225299835205078,1.1227500438690186,0
2022-08-29 00:15:00+01:00,1.1227099895477295,1.122789978981018,1.1224000453948975,1.122730016708374,0
2022-08-29 00:16:00+01:00,1.1227200031280518,1.1228300333023071,1.1222699880599976,1.1227099895477295,0
2022-08-29 00:17:00+01:00,1.1226500272750854,1.1227400302886963,1.1225999593734741,1.122630000114441,0
2022-08-29 00:18:00+01:00,1.1226199865341187,1.1227799654006958,1.122439980506897,1.1225199699401855,0
2022-08-29 00:19:00+01:00,1.1225299835205078,1.1228699684143066,1.1221799850463867,1.1226199865341187,0
2022-08-29 00:20:00+01:00,1.1227400302886963,1.1228400468826294,1.1226199865341187,1.1227600574493408,0
2022-08-29 00:21:00+01:00,1.1228400468826294,1.1230800151824951,1.1226500272750854,1.122939944267273,0
