Datetime,open,high,low,close,volume
2022-07-18 00:00:00+01:00,0.8855000138282776,0.8858299851417542,0.8841000199317932,0.8855699896812439,0
2022-07-18 00:15:00+01:00,0.8855999708175659,0.8861700296401978,0.8847799897193909,0.8857200145721436,0
2022-07-18 00:30:00+01:00,0.8857899904251099,0.8861500024795532,0.8847500085830688,0.8859599828720093,0
2022-07-18 00:45:00+01:00,0.8859099745750427,0.88646000623703,0.8853399753570557,0.8861799836158752,0
2022-07-18 01:00:00+01:00,0.8861799836158752,0.8864200115203857,0.8849300146102905,0.8859999775886536,0
2022-07-18 01:15:00+01:00,0.8859999775886536,0.8862599730491638,0.8850499987602234,0.8859699964523315,0
2022-07-18 01:30:00+01:00,0.8860300183296204,0.886210024356842,0.8847799897193909,0.8857200145721436,0
2022-07-18 01:45:00+01:00,0.8856499791145325,0.8859400153160095,0.8842999935150146,0.8857600092887878,0
2022-07-18 02:00:00+01:00,0.8857300281524658,0.8863700032234192,0.8847799897193909,0.885699987411499,0
2022-07-18 02:15:00+01:00,0.8857300281524658,0.8862599730491638,0.8845800161361694,0.8858799934387207,0
2022-07-18 02:30:00+01:00,0.8858000040054321,0.8862400054931641,0.8846499919891357,0.8856099843978882,0
2022-07-18 02:45:00+01:00,0.885670006275177,0.8863599896430969,0.88468998670578,0.8857700228691101,0
2022-07-18 03:00:00+01:00,0.8857600092887878,0.8859500288963318,0.8842099905014038,0.885200023651123,0
2022-07-18 03:15:00+01:00,0.885200023651123,0.8855400085449219,0.8842599987983704,0.8850899934768677,0
2022-07-18 03:30:00+01:00,0.8850600123405457,0.8853399753570557,0.8841000199317932,0.8852499723434448,0
2022-07-18 03:45:00+01:00,0.8852300047874451,0.8853499889373779,0.8842200040817261,0.8850200176239014,0
2022-07-18 04:00:00+01:00,0.8850899934768677,0.8853700160980225,0.8840199708938599,0.8851199746131897,0
2022-07-18 04:15:00+01:00,0.885129988193512,0.8852900266647339,0.8840399980545044,0.8851199746131897,0
2022-07-18 04:30:00+01:00,0.8851100206375122,0.8851799964904785,0.8839700222015381,0.884909987449646,0
2022-07-18 04:45:00+01:00,0.8849200010299683,0.8849800229072571,0.8837199807167053,0.8847100138664246,0
2022-07-18 05:00:00+01:00,0.8847200274467468,0.8848699927330017,0.8837199807167053,0.8846099972724915,0
2022-07-18 05:15:00+01:00,0.8845999836921692,0.884630024433136,0.8832899928092957,0.8843500018119812,0
2022-07-18 05:30:00+01:00,0.8843500018119812,0.88441002368927,0.8831200003623962,0.8840399980545044,0
2022-07-18 05:45:00+01:00,0.8840399980545044,0.8845900297164917,0.8831899762153625,0.8845199942588806,0
2022-07-18 06:00:00+01:00,0.8845499753952026,0.884660005569458,0.8833199739456177,0.8843899965286255,0
2022-07-18 06:15:00+01:00,0.88441002368927,0.8845599889755249,0.8831800222396851,0.8845300078392029,0
2022-07-18 06:30:00+01:00,0.8845099806785583,0.8845999836921692,0.8833000063896179,0.8842300176620483,0
2022-07-18 06:45:00+01:00,0.8841999769210815,0.8845900297164917,0.8829799890518188,0.883870005607605,0
2022-07-18 07:00:00+01:00,0.8839399814605713,0.8841000199317932,0.8821600079536438,0.8831800222396851,0
2022-07-18 07:15:00+01:00,0.8831700086593628,0.8834999799728394,0.8821499943733215,0.883430004119873,0
2022-07-18 07:30:00+01:00,0.883430004119873,0.8841800093650818,0.882420003414154,0.884119987487793,0
2022-07-18 07:45:00+01:00,0.8841300010681152,0.8845499753952026,0.8832600116729736,0.8844599723815918,0
2022-07-18 08:00:00+01:00,0.8844500184059143,0.8858100175857544,0.883620023727417,0.8856899738311768,0
2022-07-18 08:15:00+01:00,0.8857399821281433,0.8866099715232849,0.8846499919891357,0.8863400220870972,0
2022-07-18 08:30:00+01:00,0.8863000273704529,0.8867899775505066,0.8852699995040894,0.8866299986839294,0
2022-07-18 08:45:00+01:00,0.8866099715232849,0.8871200084686279,0.885450005531311,0.8864700198173523,0
2022-07-18 09:00:00+01:00,0.8865000009536743,0.8875899910926819,0.8852800130844116,0.887440025806427,0
2022-07-18 09:15:00+01:00,0.8874499797821045,0.8875100016593933,0.8860700130462646,0.8870400190353394,0
2022-07-18 09:30:00+01:00,0.8869900107383728,0.8875499963760376,0.8858299851417542,0.8868100047111511,0
2022-07-18 09:45:00+01:00,0.8867999911308289,0.8873900175094604,0.8858000040054321,0.8871099948883057,0
2022-07-18 10:00:00+01:00,0.8871399760246277,0.8873299956321716,0.8860300183296204,0.8869400024414062,0
2022-07-18 10:15:00+01:00,0.8870000243186951,0.8870999813079834,0.8859900236129761,0.8869500160217285,0
2022-07-18 10:30:00+01:00,0.8869100213050842,0.8870300054550171,0.8856499791145325,0.8869799971580505,0
2022-07-18 10:45:00+01:00,0.8869900107383728,0.887179970741272,0.8858199715614319,0.8866699934005737,0
2022-07-18 11:00:00+01:00,0.8867400288581848,0.8868600130081177,0.885420024394989,0.8868100047111511,0
2022-07-18 11:15:00+01:00,0.8867999911308289,0.8872399926185608,0.8858199715614319,0.8869100213050842,0
2022-07-18 11:30:00+01:00,0.8869400024414062,0.8870499730110168,0.885670006275177,0.8866999745368958,0
2022-07-18 11:45:00+01:00,0.8866400122642517,0.8869400024414062,0.8855100274085999,0.8864200115203857,0
