Datetime,open,high,low,close,volume
2022-07-18 09:30:00-04:00,12082.1513671875,12127.3095703125,12069.751953125,12104.3671875,40951093
2022-07-18 09:45:00-04:00,12107.0673828125,12156.01953125,12105.861328125,12136.501953125,48219401
2022-07-18 10:00:00-04:00,12138.291015625,12150.193359375,12084.38671875,12097.5751953125,37888453
2022-07-18 10:15:00-04:00,12097.021484375,12107.0322265625,12080.33203125,12097.4697265625,29183445
2022-07-18 10:30:00-04:00,12097.1044921875,12117.71484375,12093.6083984375,12096.193359375,26415832
2022-07-18 10:45:00-04:00,12096.205078125,12110.5830078125,12071.67578125,12108.8076171875,26396562
2022-07-18 11:00:00-04:00,12108.8212890625,12121.111328125,12095.6611328125,12102.869140625,21928606
2022-07-18 11:15:00-04:00,12103.6337890625,12117.046875,12095.375,12112.8525390625,21020274
2022-07-18 11:30:00-04:00,12113.853515625,12140.5146484375,12104.50390625,12139.876953125,22469200
2022-07-18 11:45:00-04:00,12140.57421875,12153.951171875,12128.236328125,12152.255859375,22084018
2022-07-18 12:00:00-04:00,12151.3017578125,12154.1572265625,12139.4013671875,12148.8037109375,20378632
2022-07-18 12:15:00-04:00,12149.0009765625,12153.953125,12133.857421875,12136.912109375,15773040
2022-07-18 12:30:00-04:00,12137.41015625,12144.2353515625,12131.6533203125,12140.740234375,15625200
2022-07-18 12:45:00-04:00,12140.35546875,12140.35546875,12113.6044921875,12114.81640625,15323682
2022-07-18 13:00:00-04:00,12114.9609375,12120.3828125,12104.7822265625,12110.3125,14947174
2022-07-18 13:15:00-04:00,12110.7275390625,12110.7275390625,12078.6328125,12096.24609375,19927709
2022-07-18 13:30:00-04:00,12095.580078125,12096.5419921875,12024.45703125,12025.8056640625,29020823
2022-07-18 13:45:00-04:00,12025.7958984375,12031.0673828125,11948.859375,11962.94140625,29917445
2022-07-18 14:00:00-04:00,11962.41015625,11970.4228515625,11944.3564453125,11970.4228515625,25782746
2022-07-18 14:15:00-04:00,11970.8095703125,11988.8857421875,11949.671875,11953.73828125,20679257
2022-07-18 14:30:00-04:00,11953.3818359375,11976.7060546875,11935.4833984375,11936.5185546875,20083717
2022-07-18 14:45:00-04:00,11936.751953125,11939.5830078125,11898.2509765625,11901.8564453125,21214208
