Datetime,open,high,low,close,volume
2022-08-29 00:01:00+01:00,0.612407386302948,0.612407386302948,0.612407386302948,0.612407386302948,0
2022-08-29 00:03:00+01:00,0.6123698949813843,0.6123698949813843,0.6123698949813843,0.6123698949813843,0
2022-08-29 00:05:00+01:00,0.6122574210166931,0.6122574210166931,0.6122574210166931,0.6122574210166931,0
2022-08-29 00:07:00+01:00,0.6122948527336121,0.6122948527336121,0.6122948527336121,0.6122948527336121,0
2022-08-29 00:09:00+01:00,0.6123323440551758,0.6123323440551758,0.6123323440551758,0.6123323440551758,0
2022-08-29 00:15:00+01:00,0.6122199296951294,0.6122199296951294,0.6122199296951294,0.6122199296951294,0
2022-08-29 00:19:00+01:00,0.6119951009750366,0.6119951009750366,0.6119951009750366,0.6119951009750366,0
2022-08-29 00:21:00+01:00,0.6115085482597351,0.6115085482597351,0.6115085482597351,0.6115085482597351,0
2022-08-29 00:23:00+01:00,0.6116207838058472,0.6116207838058472,0.6116207838058472,0.6116207838058472,0
2022-08-29 00:25:00+01:00,0.611583411693573,0.611583411693573,0.611583411693573,0.611583411693573,0
2022-08-29 00:29:00+01:00,0.6116956472396851,0.6116956472396851,0.6116956472396851,0.6116956472396851,0
2022-08-29 00:31:00+01:00,0.611545979976654,0.611545979976654,0.611545979976654,0.611545979976654,0
2022-08-29 00:33:00+01:00,0.6113964319229126,0.6113964319229126,0.6113964319229126,0.6113964319229126,0
2022-08-29 00:35:00+01:00,0.6114711761474609,0.6114711761474609,0.6114711761474609,0.6114711761474609,0
2022-08-29 00:39:00+01:00,0.6114338040351868,0.6114338040351868,0.6114338040351868,0.6114338040351868,0
2022-08-29 00:41:00+01:00,0.6113590598106384,0.6113590598106384,0.6113590598106384,0.6113590598106384,0
2022-08-29 00:45:00+01:00,0.6112843155860901,0.6112843155860901,0.6112843155860901,0.6112843155860901,0
2022-08-29 00:47:00+01:00,0.6111722588539124,0.6111722588539124,0.6111722588539124,0.6111722588539124,0
2022-08-29 00:51:00+01:00,0.6112095713615417,0.6112095713615417,0.6112095713615417,0.6112095713615417,0
2022-08-29 00:59:00+01:00,0.6110228300094604,0.6110228300094604,0.6110228300094604,0.6110228300094604,0
2022-08-29 01:07:00+01:00,0.6109481453895569,0.6109481453895569,0.6109481453895569,0.6109481453895569,0
2022-08-29 01:11:00+01:00,0.6111348867416382,0.6111348867416382,0.6111348867416382,0.6111348867416382,0
2022-08-29 01:15:00+01:00,0.6119202375411987,0.6119202375411987,0.6119202375411987,0.6119202375411987,0
2022-08-29 01:19:00+01:00,0.6120325326919556,0.6120325326919556,0.6120325326919556,0.6120325326919556,0
2022-08-29 01:21:00+01:00,0.6118453145027161,0.6118453145027161,0.6118453145027161,0.6118453145027161,0
2022-08-29 01:29:00+01:00,0.6117704510688782,0.6117704510688782,0.6117704510688782,0.6117704510688782,0
2022-08-29 01:31:00+01:00,0.6118078827857971,0.6118078827857971,0.6118078827857971,0.6118078827857971,0
2022-08-29 01:35:00+01:00,0.611733078956604,0.611733078956604,0.611733078956604,0.611733078956604,0
2022-08-29 01:37:00+01:00,0.6116582155227661,0.6116582155227661,0.6116582155227661,0.6116582155227661,0
2022-08-29 01:47:00+01:00,0.6112469434738159,0.6112469434738159,0.6112469434738159,0.6112469434738159,0
2022-08-29 01:59:00+01:00,0.611097514629364,0.611097514629364,0.611097514629364,0.611097514629364,0
2022-08-29 02:09:00+01:00,0.6119576692581177,0.6119576692581177,0.6119576692581177,0.6119576692581177,0
2022-08-29 02:23:00+01:00,0.6107616424560547,0.6107616424560547,0.6107616424560547,0.6107616424560547,0
2022-08-29 02:25:00+01:00,0.6106124520301819,0.6106124520301819,0.6106124520301819,0.6106124520301819,0
2022-08-29 02:27:00+01:00,0.610985517501831,0.610985517501831,0.610985517501831,0.610985517501831,0
2022-08-29 02:31:00+01:00,0.6109108924865723,0.6109108924865723,0.6109108924865723,0.6109108924865723,0
2022-08-29 02:47:00+01:00,0.6110602021217346,0.6110602021217346,0.6110602021217346,0.6110602021217346,0
2022-08-29 03:35:00+01:00,0.6126700043678284,0.6126700043678284,0.6126700043678284,0.6126700043678284,0
2022-08-29 03:37:00+01:00,0.6127451062202454,0.6127451062202454,0.6127451062202454,0.6127451062202454,0
2022-08-29 03:39:00+01:00,0.6128577589988708,0.6128577589988708,0.6128577589988708,0.6128577589988708,0
2022-08-29 03:41:00+01:00,0.6129704713821411,0.6129704713821411,0.6129704713821411,0.6129704713821411,0
2022-08-29 03:43:00+01:00,0.6128953099250793,0.6128953099250793,0.6128953099250793,0.6128953099250793,0
