Datetime,open,high,low,close,volume
2022-07-18 00:00:00+01:00,1.0083694458007812,1.0090817213058472,1.0083694458007812,1.0090817213058472,0
2022-07-18 00:15:00+01:00,1.009183645248413,1.009795069694519,1.009183645248413,1.0095911026000977,0
2022-07-18 00:30:00+01:00,1.0095911026000977,1.0099989175796509,1.0094891786575317,1.0095911026000977,0
2022-07-18 00:45:00+01:00,1.0096930265426636,1.0099989175796509,1.0095911026000977,1.0099989175796509,0
2022-07-18 01:00:00+01:00,1.0101009607315063,1.0101009607315063,1.0093872547149658,1.0093872547149658,0
2022-07-18 01:15:00+01:00,1.0094891786575317,1.009896993637085,1.0094891786575317,1.0096930265426636,0
2022-07-18 01:30:00+01:00,1.009795069694519,1.009795069694519,1.009183645248413,1.0095911026000977,0
2022-07-18 01:45:00+01:00,1.0095911026000977,1.0095911026000977,1.0089799165725708,1.0094891786575317,0
2022-07-18 02:00:00+01:00,1.0101009607315063,1.0101009607315063,1.009795069694519,1.0101009607315063,0
2022-07-18 02:15:00+01:00,1.0102030038833618,1.0114291906356812,1.0102030038833618,1.0111223459243774,0
2022-07-18 02:30:00+01:00,1.0110201835632324,1.0111223459243774,1.0107135772705078,1.0109179019927979,0
2022-07-18 02:45:00+01:00,1.0107135772705078,1.0113269090652466,1.0107135772705078,1.0111223459243774,0
2022-07-18 03:00:00+01:00,1.0111223459243774,1.0116337537765503,1.0109179019927979,1.0110201835632324,0
2022-07-18 03:15:00+01:00,1.011224627494812,1.0113269090652466,1.0109179019927979,1.0110201835632324,0
2022-07-18 03:30:00+01:00,1.0110201835632324,1.0116337537765503,1.0110201835632324,1.0110201835632324,0
2022-07-18 03:45:00+01:00,1.0111223459243774,1.0111223459243774,1.0104072093963623,1.0104072093963623,0
2022-07-18 04:00:00+01:00,1.0106114149093628,1.0110201835632324,1.0106114149093628,1.0108157396316528,0
2022-07-18 04:15:00+01:00,1.0109179019927979,1.011224627494812,1.0109179019927979,1.0110201835632324,0
2022-07-18 04:30:00+01:00,1.0109179019927979,1.0109179019927979,1.0106114149093628,1.0107135772705078,0
2022-07-18 04:45:00+01:00,1.0106114149093628,1.0109179019927979,1.0105092525482178,1.0107135772705078,0
2022-07-18 05:00:00+01:00,1.0106114149093628,1.0108157396316528,1.0101009607315063,1.0101009607315063,0
2022-07-18 05:15:00+01:00,1.009795069694519,1.009795069694519,1.0093872547149658,1.0093872547149658,0
2022-07-18 05:30:00+01:00,1.0093872547149658,1.0095911026000977,1.0090817213058472,1.009183645248413,0
2022-07-18 05:45:00+01:00,1.009183645248413,1.0093872547149658,1.0090817213058472,1.0093872547149658,0
2022-07-18 06:00:00+01:00,1.0099989175796509,1.0099989175796509,1.009183645248413,1.0093872547149658,0
2022-07-18 06:15:00+01:00,1.0095911026000977,1.009795069694519,1.0093872547149658,1.009795069694519,0
2022-07-18 06:30:00+01:00,1.009795069694519,1.0105092525482178,1.009795069694519,1.0104072093963623,0
2022-07-18 06:45:00+01:00,1.0103051662445068,1.0108157396316528,1.0090817213058472,1.0090817213058472,0
2022-07-18 07:00:00+01:00,1.0094891786575317,1.0094891786575317,1.0085728168487549,1.0087764263153076,0
2022-07-18 07:15:00+01:00,1.0088781118392944,1.0093872547149658,1.0085728168487549,1.009183645248413,0
2022-07-18 07:30:00+01:00,1.009183645248413,1.0106114149093628,1.0089799165725708,1.0106114149093628,0
2022-07-18 07:45:00+01:00,1.0107135772705078,1.0114291906356812,1.0107135772705078,1.0113269090652466,0
2022-07-18 08:00:00+01:00,1.0111223459243774,1.0143016576766968,1.0111223459243774,1.0141987800598145,0
2022-07-18 08:15:00+01:00,1.0139931440353394,1.0151253938674927,1.013890266418457,1.014404535293579,0
2022-07-18 08:30:00+01:00,1.0141987800598145,1.0149192810058594,1.0141987800598145,1.0145074129104614,0
2022-07-18 08:45:00+01:00,1.0141987800598145,1.0152283906936646,1.0141987800598145,1.0150223970413208,0
2022-07-18 09:00:00+01:00,1.0148162841796875,1.0152283906936646,1.0146104097366333,1.0151253938674927,0
2022-07-18 09:15:00+01:00,1.0148162841796875,1.0150223970413208,1.0136847496032715,1.0136847496032715,0
2022-07-18 09:30:00+01:00,1.0135819911956787,1.0137875080108643,1.012555718421936,1.012555718421936,0
2022-07-18 09:45:00+01:00,1.0128633975982666,1.013479232788086,1.0123506784439087,1.013479232788086,0
2022-07-18 10:00:00+01:00,1.0126582384109497,1.0136847496032715,1.0126582384109497,1.0135819911956787,0
2022-07-18 10:15:00+01:00,1.0140959024429321,1.0151253938674927,1.0140959024429321,1.0150223970413208,0
2022-07-18 10:30:00+01:00,1.0148162841796875,1.0150223970413208,1.0146104097366333,1.0149192810058594,0
2022-07-18 10:45:00+01:00,1.015331506729126,1.0160536766052246,1.015331506729126,1.0159504413604736,0
2022-07-18 11:00:00+01:00,1.0158472061157227,1.016466736793518,1.0155377388000488,1.016466736793518,0
2022-07-18 11:15:00+01:00,1.0160536766052246,1.0172940492630005,1.0160536766052246,1.0165700912475586,0
2022-07-18 11:30:00+01:00,1.0165700912475586,1.0166734457015991,1.0155377388000488,1.0158472061157227,0
2022-07-18 11:45:00+01:00,1.0154346227645874,1.0160536766052246,1.0154346227645874,1.0160536766052246,0
2022-07-18 12:00:00+01:00,1.0158472061157227,1.0160536766052246,1.0150223970413208,1.0159504413604736,0
2022-07-18 12:15:00+01:00,1.0162601470947266,1.0162601470947266,1.0150223970413208,1.0150223970413208,0
2022-07-18 12:30:00+01:00,1.015331506729126,1.0156408548355103,1.0145074129104614,1.0146104097366333,0
2022-07-18 12:45:00+01:00,1.0149192810058594,1.0149192810058594,1.0140959024429321,1.014404535293579,0
2022-07-18 13:00:00+01:00,1.0147134065628052,1.0147134065628052,1.0132739543914795,1.0133765935897827,0
2022-07-18 13:15:00+01:00,1.0132739543914795,1.0133765935897827,1.0123506784439087,1.0123506784439087,0
2022-07-18 13:30:00+01:00,1.012555718421936,1.013479232788086,1.012555718421936,1.013479232788086,0
2022-07-18 13:45:00+01:00,1.013479232788086,1.0140959024429321,1.013479232788086,1.0139931440353394,0
2022-07-18 14:00:00+01:00,1.0137875080108643,1.0137875080108643,1.0128633975982666,1.0136847496032715,0
2022-07-18 14:15:00+01:00,1.0136847496032715,1.0146104097366333,1.0135819911956787,1.0145074129104614,0
2022-07-18 14:30:00+01:00,1.0145074129104614,1.0156408548355103,1.0145074129104614,1.0156408548355103,0
2022-07-18 14:45:00+01:00,1.0156408548355103,1.0166734457015991,1.0156408548355103,1.0158472061157227,0
2022-07-18 15:00:00+01:00,1.0160536766052246,1.0175009965896606,1.0160536766052246,1.0175009965896606,0
2022-07-18 15:15:00+01:00,1.0171905755996704,1.0182262659072876,1.0171905755996704,1.0180189609527588,0
2022-07-18 15:30:00+01:00,1.0182262659072876,1.019160270690918,1.0181225538253784,1.019160270690918,0
2022-07-18 15:45:00+01:00,1.019160270690918,1.0203040838241577,1.019160270690918,1.0196797847747803,0
2022-07-18 16:00:00+01:00,1.0200958251953125,1.0200958251953125,1.01781165599823,1.01781165599823,0
2022-07-18 16:15:00+01:00,1.01781165599823,1.01781165599823,1.0168802738189697,1.0168802738189697,0
2022-07-18 16:30:00+01:00,1.0166734457015991,1.0170871019363403,1.0161569118499756,1.0162601470947266,0
2022-07-18 16:45:00+01:00,1.016466736793518,1.0167768001556396,1.0162601470947266,1.0163633823394775,0
2022-07-18 17:00:00+01:00,1.0161569118499756,1.0171905755996704,1.0161569118499756,1.0171905755996704,0
2022-07-18 17:15:00+01:00,1.0173975229263306,1.01781165599823,1.0172940492630005,1.01781165599823,0
2022-07-18 17:30:00+01:00,1.0179153680801392,1.0179153680801392,1.0170871019363403,1.0173975229263306,0
2022-07-18 17:45:00+01:00,1.0173975229263306,1.0173975229263306,1.0167768001556396,1.0169836282730103,0
2022-07-18 18:00:00+01:00,1.0170871019363403,1.0177081823349,1.0170871019363403,1.0177081823349,0
2022-07-18 18:15:00+01:00,1.01781165599823,1.01781165599823,1.0169836282730103,1.0173975229263306,0
2022-07-18 18:30:00+01:00,1.0167768001556396,1.0167768001556396,1.016466736793518,1.016466736793518,0
2022-07-18 18:45:00+01:00,1.0165700912475586,1.0165700912475586,1.0156408548355103,1.0157440900802612,0
2022-07-18 19:00:00+01:00,1.0155377388000488,1.0158472061157227,1.015331506729126,1.0158472061157227,0
2022-07-18 19:15:00+01:00,1.0157440900802612,1.0160536766052246,1.0154346227645874,1.0155377388000488,0
2022-07-18 19:30:00+01:00,1.0155377388000488,1.0163633823394775,1.0155377388000488,1.0160536766052246,0
2022-07-18 19:45:00+01:00,1.0160536766052246,1.0160536766052246,1.015331506729126,1.0154346227645874,0
2022-07-18 20:00:00+01:00,1.0155377388000488,1.0160536766052246,1.0154346227645874,1.0154346227645874,0
2022-07-18 20:15:00+01:00,1.0154346227645874,1.0158472061157227,1.015331506729126,1.0155377388000488,0
