Datetime,open,high,low,close,volume
2022-07-26 23:00:00+01:00,1.549649953842163,1.549970030784607,1.5491399765014648,1.5496599674224854,0
2022-07-26 23:05:00+01:00,1.5498000383377075,1.5499399900436401,1.5492899417877197,1.5498900413513184,0
2022-07-26 23:10:00+01:00,1.5499099493026733,1.5501899719238281,1.5497299432754517,1.5501099824905396,0
2022-07-26 23:15:00+01:00,1.550130009651184,1.5503900051116943,1.5497499704360962,1.5501999855041504,0
2022-07-26 23:20:00+01:00,1.5502300262451172,1.5503499507904053,1.5500099658966064,1.5500999689102173,0
2022-07-26 23:25:00+01:00,1.5501699447631836,1.5502500534057617,1.5497499704360962,1.5499000549316406,0
2022-07-26 23:30:00+01:00,1.5499199628829956,1.550379991531372,1.5498299598693848,1.550220012664795,0
2022-07-26 23:35:00+01:00,1.5503100156784058,1.5504399538040161,1.5501099824905396,1.5502500534057617,0
2022-07-26 23:40:00+01:00,1.5503400564193726,1.5504499673843384,1.5501199960708618,1.5501699447631836,0
2022-07-26 23:45:00+01:00,1.550279974937439,1.550510048866272,1.5500799417495728,1.5501799583435059,0
2022-07-26 23:50:00+01:00,1.5501999855041504,1.5505000352859497,1.5498499870300293,1.5499399900436401,0
2022-07-26 23:55:00+01:00,1.5499500036239624,1.5502699613571167,1.5496799945831299,1.5498199462890625,0
2022-07-27 00:00:00+01:00,1.5499000549316406,1.5500099658966064,1.549489974975586,1.5497900247573853,0
2022-07-27 00:05:00+01:00,1.5497100353240967,1.5499500036239624,1.5496200323104858,1.5497499704360962,0
2022-07-27 00:10:00+01:00,1.549739956855774,1.5500400066375732,1.5497299432754517,1.549880027770996,0
2022-07-27 00:15:00+01:00,1.549880027770996,1.5502699613571167,1.5498299598693848,1.5500600337982178,0
2022-07-27 00:20:00+01:00,1.55007004737854,1.5501999855041504,1.5497900247573853,1.5498100519180298,0
2022-07-27 00:25:00+01:00,1.5499099493026733,1.5499099493026733,1.549489974975586,1.549780011177063,0
2022-07-27 00:30:00+01:00,1.5498000383377075,1.5499600172042847,1.5494699478149414,1.5496100187301636,0
2022-07-27 00:35:00+01:00,1.5496400594711304,1.549739956855774,1.549299955368042,1.549430012702942,0
2022-07-27 00:40:00+01:00,1.5493899583816528,1.5494999885559082,1.5491700172424316,1.5494699478149414,0
2022-07-27 00:45:00+01:00,1.5494500398635864,1.5496400594711304,1.549280047416687,1.5495500564575195,0
2022-07-27 00:50:00+01:00,1.5496100187301636,1.5497499704360962,1.5493600368499756,1.549399971961975,0
2022-07-27 00:55:00+01:00,1.5493899583816528,1.5496599674224854,1.5492700338363647,1.5495699644088745,0
2022-07-27 01:00:00+01:00,1.549630045890808,1.5499900579452515,1.5491900444030762,1.5494799613952637,0
2022-07-27 01:05:00+01:00,1.5494500398635864,1.5502300262451172,1.5493500232696533,1.5500199794769287,0
2022-07-27 01:10:00+01:00,1.5500199794769287,1.5504300594329834,1.549880027770996,1.550130009651184,0
2022-07-27 01:15:00+01:00,1.550130009651184,1.550469994544983,1.5498600006103516,1.5502899885177612,0
2022-07-27 01:20:00+01:00,1.550279974937439,1.5503699779510498,1.5500199794769287,1.5501899719238281,0
2022-07-27 01:25:00+01:00,1.5501699447631836,1.550719976425171,1.5501199960708618,1.5506099462509155,0
2022-07-27 01:30:00+01:00,1.5506099462509155,1.5509899854660034,1.550469994544983,1.5506000518798828,0
2022-07-27 01:35:00+01:00,1.5506000518798828,1.5507299900054932,1.550469994544983,1.5505499839782715,0
2022-07-27 01:40:00+01:00,1.550529956817627,1.55076003074646,1.5502300262451172,1.5504300594329834,0
2022-07-27 01:45:00+01:00,1.5504300594329834,1.5507099628448486,1.550220012664795,1.5504599809646606,0
