Datetime,open,high,low,close,volume
2022-07-26 23:00:00+01:00,85.30799865722656,85.33899688720703,85.24800109863281,85.33799743652344,0
2022-07-26 23:05:00+01:00,85.33399963378906,85.38099670410156,85.3219985961914,85.36000061035156,0
2022-07-26 23:10:00+01:00,85.37699890136719,85.37799835205078,85.30000305175781,85.3239974975586,0
2022-07-26 23:15:00+01:00,85.30899810791016,85.34200286865234,85.30899810791016,85.3280029296875,0
2022-07-26 23:20:00+01:00,85.33000183105469,85.3489990234375,85.31800079345703,85.33499908447266,0
2022-07-26 23:25:00+01:00,85.33300018310547,85.34500122070312,85.30599975585938,85.31300354003906,0
2022-07-26 23:30:00+01:00,85.3280029296875,85.37000274658203,85.31199645996094,85.35299682617188,0
2022-07-26 23:35:00+01:00,85.35399627685547,85.38400268554688,85.3489990234375,85.36399841308594,0
2022-07-26 23:40:00+01:00,85.36299896240234,85.38200378417969,85.34200286865234,85.3479995727539,0
2022-07-26 23:45:00+01:00,85.35800170898438,85.36299896240234,85.33499908447266,85.35299682617188,0
2022-07-26 23:50:00+01:00,85.34200286865234,85.35800170898438,85.33399963378906,85.3550033569336,0
2022-07-26 23:55:00+01:00,85.33699798583984,85.36699676513672,85.33499908447266,85.35299682617188,0
2022-07-27 00:00:00+01:00,85.36499786376953,85.41999816894531,85.34700012207031,85.40299987792969,0
2022-07-27 00:05:00+01:00,85.41300201416016,85.4260025024414,85.39199829101562,85.4020004272461,0
2022-07-27 00:10:00+01:00,85.4020004272461,85.41500091552734,85.38099670410156,85.40599822998047,0
2022-07-27 00:15:00+01:00,85.40899658203125,85.4219970703125,85.38700103759766,85.39800262451172,0
2022-07-27 00:20:00+01:00,85.39900207519531,85.41699981689453,85.38999938964844,85.40799713134766,0
2022-07-27 00:25:00+01:00,85.41100311279297,85.43599700927734,85.38999938964844,85.42500305175781,0
2022-07-27 00:30:00+01:00,85.427001953125,85.47200012207031,85.41500091552734,85.46900177001953,0
2022-07-27 00:35:00+01:00,85.46499633789062,85.48600006103516,85.44999694824219,85.47799682617188,0
2022-07-27 00:40:00+01:00,85.47799682617188,85.52100372314453,85.46499633789062,85.51699829101562,0
2022-07-27 00:45:00+01:00,85.52100372314453,85.52300262451172,85.47699737548828,85.51499938964844,0
2022-07-27 00:50:00+01:00,85.51499938964844,85.5199966430664,85.47899627685547,85.49099731445312,0
2022-07-27 00:55:00+01:00,85.5,85.51300048828125,85.4469985961914,85.447998046875,0
2022-07-27 01:00:00+01:00,85.45700073242188,85.48100280761719,85.41999816894531,85.45500183105469,0
2022-07-27 01:05:00+01:00,85.4489974975586,85.50199890136719,85.44599914550781,85.46099853515625,0
2022-07-27 01:10:00+01:00,85.46199798583984,85.4990005493164,85.41699981689453,85.41799926757812,0
2022-07-27 01:15:00+01:00,85.41799926757812,85.47100067138672,85.41699981689453,85.4530029296875,0
2022-07-27 01:20:00+01:00,85.4540023803711,85.48300170898438,85.43900299072266,85.46099853515625,0
2022-07-27 01:25:00+01:00,85.45999908447266,85.48300170898438,85.43000030517578,85.43699645996094,0
2022-07-27 01:30:00+01:00,85.44999694824219,85.46299743652344,85.41699981689453,85.45999908447266,0
2022-07-27 01:35:00+01:00,85.46099853515625,85.48100280761719,85.44200134277344,85.47799682617188,0
2022-07-27 01:40:00+01:00,85.47699737548828,85.50800323486328,85.47100067138672,85.5009994506836,0
2022-07-27 01:45:00+01:00,85.50700378417969,85.5260009765625,85.48200225830078,85.4990005493164,0
2022-07-27 01:50:00+01:00,85.50499725341797,85.53600311279297,85.46600341796875,85.47599792480469,0
2022-07-27 01:55:00+01:00,85.47799682617188,85.60600280761719,85.46700286865234,85.5739974975586,0
2022-07-27 02:00:00+01:00,85.56800079345703,85.59700012207031,85.55500030517578,85.5770034790039,0
2022-07-27 02:05:00+01:00,85.5770034790039,85.58599853515625,85.54900360107422,85.57599639892578,0
2022-07-27 02:10:00+01:00,85.572998046875,85.58799743652344,85.55000305175781,85.57099914550781,0
2022-07-27 02:15:00+01:00,85.57599639892578,85.59300231933594,85.52999877929688,85.5770034790039,0
