Datetime,open,high,low,close,volume
2022-08-29 00:00:00+01:00,1.4471100568771362,1.447540044784546,1.4465999603271484,1.44746994972229,0
2022-08-29 00:01:00+01:00,1.44746994972229,1.4475699663162231,1.4467999935150146,1.4471399784088135,0
2022-08-29 00:02:00+01:00,1.4471700191497803,1.4471999406814575,1.4463000297546387,1.4467799663543701,0
2022-08-29 00:03:00+01:00,1.4468400478363037,1.447100043296814,1.4463000297546387,1.4467699527740479,0
2022-08-29 00:04:00+01:00,1.4468899965286255,1.4469399452209473,1.4460999965667725,1.4468799829483032,0
2022-08-29 00:05:00+01:00,1.4469300508499146,1.447059988975525,1.4462000131607056,1.4467699527740479,0
2022-08-29 00:06:00+01:00,1.4467899799346924,1.4468799829483032,1.4459999799728394,1.4465199708938599,0
2022-08-29 00:07:00+01:00,1.446660041809082,1.447450041770935,1.4459999799728394,1.4471700191497803,0
2022-08-29 00:08:00+01:00,1.4471100568771362,1.4471999406814575,1.4459999799728394,1.4464800357818604,0
2022-08-29 00:09:00+01:00,1.4464800357818604,1.4466400146484375,1.4456000328063965,1.4462800025939941,0
2022-08-29 00:10:00+01:00,1.4462900161743164,1.4464999437332153,1.4457000494003296,1.4463900327682495,0
2022-08-29 00:11:00+01:00,1.446329951286316,1.4466700553894043,1.4457999467849731,1.4462800025939941,0
2022-08-29 00:12:00+01:00,1.4462800025939941,1.4466300010681152,1.4456000328063965,1.4463900327682495,0
2022-08-29 00:13:00+01:00,1.4464900493621826,1.4469300508499146,1.4458999633789062,1.4466400146484375,0
2022-08-29 00:14:00+01:00,1.446810007095337,1.447059988975525,1.4462000131607056,1.4468400478363037,0
2022-08-29 00:15:00+01:00,1.4468499422073364,1.447350025177002,1.4464000463485718,1.4471999406814575,0
2022-08-29 00:16:00+01:00,1.4472099542617798,1.4473400115966797,1.4465999603271484,1.4472600221633911,0
2022-08-29 00:17:00+01:00,1.4472600221633911,1.447309970855713,1.4465999603271484,1.4471900463104248,0
2022-08-29 00:18:00+01:00,1.447100043296814,1.447540044784546,1.4464999437332153,1.4474899768829346,0
2022-08-29 00:19:00+01:00,1.447309970855713,1.4478000402450562,1.4470000267028809,1.4472600221633911,0
2022-08-29 00:20:00+01:00,1.4472800493240356,1.4474799633026123,1.4466999769210815,1.447309970855713,0
2022-08-29 00:21:00+01:00,1.4472399950027466,1.4478100538253784,1.4469000101089478,1.4477100372314453,0
2022-08-29 00:22:00+01:00,1.4478199481964111,1.447909951210022,1.4470000267028809,1.4478000402450562,0
2022-08-29 00:23:00+01:00,1.4478000402450562,1.4478299617767334,1.4467999935150146,1.4472600221633911,0
2022-08-29 00:24:00+01:00,1.4473799467086792,1.4474300146102905,1.4466999769210815,1.447100043296814,0
2022-08-29 00:25:00+01:00,1.4472099542617798,1.4479000568389893,1.4465999603271484,1.447540044784546,0
2022-08-29 00:26:00+01:00,1.4475599527359009,1.4480400085449219,1.4471999406814575,1.4477800130844116,0
2022-08-29 00:27:00+01:00,1.4477800130844116,1.4478199481964111,1.4467999935150146,1.4475899934768677,0
2022-08-29 00:28:00+01:00,1.4476300477981567,1.4479700326919556,1.4470000267028809,1.4478000402450562,0
2022-08-29 00:29:00+01:00,1.4479600191116333,1.4480700492858887,1.4471999406814575,1.4479800462722778,0
2022-08-29 00:30:00+01:00,1.4479399919509888,1.4481500387191772,1.4473999738693237,1.4479199647903442,0
2022-08-29 00:31:00+01:00,1.4479299783706665,1.4479999542236328,1.4471999406814575,1.447909951210022,0
2022-08-29 00:32:00+01:00,1.4479199647903442,1.4483100175857544,1.4474999904632568,1.448199987411499,0
2022-08-29 00:33:00+01:00,1.448199987411499,1.4482799768447876,1.4472999572753906,1.4480799436569214,0
2022-08-29 00:34:00+01:00,1.4480500221252441,1.4481099843978882,1.4471999406814575,1.447849988937378,0
2022-08-29 00:35:00+01:00,1.4478199481964111,1.447849988937378,1.4470000267028809,1.4476900100708008,0
2022-08-29 00:36:00+01:00,1.4477499723434448,1.4478199481964111,1.4469000101089478,1.4474799633026123,0
2022-08-29 00:37:00+01:00,1.4476399421691895,1.4478299617767334,1.4470000267028809,1.4477200508117676,0
2022-08-29 00:38:00+01:00,1.447759985923767,1.4479000568389893,1.447100043296814,1.4478299617767334,0
2022-08-29 00:39:00+01:00,1.4477800130844116,1.4479199647903442,1.4470000267028809,1.4478800296783447,0
2022-08-29 00:40:00+01:00,1.4478800296783447,1.4480199813842773,1.4471999406814575,1.4478700160980225,0
2022-08-29 00:41:00+01:00,1.4479199647903442,1.4482699632644653,1.4473999738693237,1.4481600522994995,0
2022-08-29 00:42:00+01:00,1.4481099843978882,1.4484200477600098,1.44760000705719,1.4482500553131104,0
2022-08-29 00:43:00+01:00,1.4483799934387207,1.4486600160598755,1.447700023651123,1.4485700130462646,0
2022-08-29 00:44:00+01:00,1.4485499858856201,1.448639988899231,1.4478000402450562,1.4484800100326538,0
2022-08-29 00:45:00+01:00,1.4484299421310425,1.4485000371932983,1.447700023651123,1.4484000205993652,0
2022-08-29 00:46:00+01:00,1.4484100341796875,1.4484399557113647,1.44760000705719,1.448259949684143,0
2022-08-29 00:47:00+01:00,1.4482200145721436,1.4483699798583984,1.4475599527359009,1.4481699466705322,0
2022-08-29 00:48:00+01:00,1.4480899572372437,1.4482300281524658,1.4473999738693237,1.4479600191116333,0
2022-08-29 00:49:00+01:00,1.4479800462722778,1.4481300115585327,1.4473999738693237,1.4480299949645996,0
2022-08-29 00:50:00+01:00,1.448009967803955,1.4480600357055664,1.4472999572753906,1.4479600191116333,0
2022-08-29 00:51:00+01:00,1.4479199647903442,1.4480500221252441,1.4471999406814575,1.4479199647903442,0
2022-08-29 00:52:00+01:00,1.447890043258667,1.4479700326919556,1.447100043296814,1.4477900266647339,0
2022-08-29 00:53:00+01:00,1.4477900266647339,1.4478600025177002,1.4470000267028809,1.4477100372314453,0
2022-08-29 00:54:00+01:00,1.4477100372314453,1.4478800296783447,1.4470000267028809,1.4478600025177002,0
2022-08-29 00:55:00+01:00,1.4478700160980225,1.4478700160980225,1.447100043296814,1.4476300477981567,0
2022-08-29 00:56:00+01:00,1.4477200508117676,1.4477800130844116,1.4469000101089478,1.4475799798965454,0
2022-08-29 00:57:00+01:00,1.4475599527359009,1.4476200342178345,1.4464999437332153,1.4471800327301025,0
2022-08-29 00:58:00+01:00,1.4471999406814575,1.4472800493240356,1.4465999603271484,1.4471800327301025,0
2022-08-29 00:59:00+01:00,1.4471900463104248,1.4476799964904785,1.4464999437332153,1.4472899436950684,0
2022-08-29 01:00:00+01:00,1.4472899436950684,1.4473899602890015,1.4464000463485718,1.446869969367981,0
2022-08-29 01:01:00+01:00,1.4469599723815918,1.4473199844360352,1.4463000297546387,1.4473199844360352,0
2022-08-29 01:02:00+01:00,1.447309970855713,1.4478399753570557,1.4467999935150146,1.4476200342178345,0
2022-08-29 01:03:00+01:00,1.4475699663162231,1.4476699829101562,1.4464000463485718,1.4471499919891357,0
2022-08-29 01:04:00+01:00,1.4471399784088135,1.4478100538253784,1.4469000101089478,1.4476399421691895,0
2022-08-29 01:05:00+01:00,1.4475699663162231,1.4476499557495117,1.4466999769210815,1.4473799467086792,0
2022-08-29 01:06:00+01:00,1.4473799467086792,1.447409987449646,1.4464999437332153,1.447350025177002,0
2022-08-29 01:07:00+01:00,1.4473299980163574,1.4476699829101562,1.4467999935150146,1.4474799633026123,0
2022-08-29 01:08:00+01:00,1.4474999904632568,1.4476300477981567,1.4469000101089478,1.4474899768829346,0
2022-08-29 01:09:00+01:00,1.447450041770935,1.4475899934768677,1.4467999935150146,1.4475899934768677,0
2022-08-29 01:10:00+01:00,1.4474999904632568,1.4475899934768677,1.4466999769210815,1.4472099542617798,0
2022-08-29 01:11:00+01:00,1.4472700357437134,1.4473799467086792,1.4463800191879272,1.4471800327301025,0
2022-08-29 01:12:00+01:00,1.4471900463104248,1.4471999406814575,1.4460999965667725,1.4468599557876587,0
2022-08-29 01:13:00+01:00,1.4468499422073364,1.4470100402832031,1.4463000297546387,1.4469200372695923,0
2022-08-29 01:14:00+01:00,1.4469799995422363,1.4470700025558472,1.4462000131607056,1.4469200372695923,0
2022-08-29 01:15:00+01:00,1.4469200372695923,1.4469799995422363,1.4457999467849731,1.4465399980545044,0
2022-08-29 01:16:00+01:00,1.4465399980545044,1.4469200372695923,1.4459999799728394,1.4467500448226929,0
2022-08-29 01:17:00+01:00,1.4468300342559814,1.4468400478363037,1.4459999799728394,1.4465700387954712,0
2022-08-29 01:18:00+01:00,1.446660041809082,1.4468899965286255,1.4459999799728394,1.4468499422073364,0
2022-08-29 01:19:00+01:00,1.4468200206756592,1.4469900131225586,1.4460999965667725,1.4468899965286255,0
2022-08-29 01:20:00+01:00,1.4468899965286255,1.4469799995422363,1.4462000131607056,1.4469799995422363,0
2022-08-29 01:21:00+01:00,1.4469799995422363,1.4471999406814575,1.4463000297546387,1.4471900463104248,0
2022-08-29 01:22:00+01:00,1.4471900463104248,1.447219967842102,1.4464000463485718,1.4471900463104248,0
2022-08-29 01:23:00+01:00,1.4472099542617798,1.4472399950027466,1.4464000463485718,1.4470100402832031,0
2022-08-29 01:24:00+01:00,1.4470800161361694,1.4472700357437134,1.4464999437332153,1.4471299648284912,0
2022-08-29 01:25:00+01:00,1.4470900297164917,1.4472899436950684,1.4464999437332153,1.4471700191497803,0
2022-08-29 01:26:00+01:00,1.4471700191497803,1.447309970855713,1.4464999437332153,1.4470800161361694,0
2022-08-29 01:27:00+01:00,1.4470800161361694,1.4473299980163574,1.4464000463485718,1.447059988975525,0
2022-08-29 01:28:00+01:00,1.4471399784088135,1.447309970855713,1.4464000463485718,1.4472299814224243,0
2022-08-29 01:29:00+01:00,1.447219967842102,1.4472600221633911,1.4463000297546387,1.4469000101089478,0
2022-08-29 01:30:00+01:00,1.4469300508499146,1.4469799995422363,1.4460999965667725,1.4465199708938599,0
2022-08-29 01:31:00+01:00,1.4465500116348267,1.4469900131225586,1.4459999799728394,1.4468400478363037,0
2022-08-29 01:32:00+01:00,1.4468599557876587,1.447059988975525,1.4462000131607056,1.4469399452209473,0
2022-08-29 01:33:00+01:00,1.4469399452209473,1.4470200538635254,1.4462000131607056,1.4469399452209473,0
2022-08-29 01:34:00+01:00,1.4469000101089478,1.4469799995422363,1.4460999965667725,1.4469399452209473,0
2022-08-29 01:35:00+01:00,1.4469399452209473,1.4470200538635254,1.4463000297546387,1.4468899965286255,0
2022-08-29 01:36:00+01:00,1.44691002368927,1.4469399452209473,1.4462000131607056,1.4467600584030151,0
2022-08-29 01:37:00+01:00,1.4467600584030151,1.446869969367981,1.4459999799728394,1.4466099739074707,0
2022-08-29 01:38:00+01:00,1.4465500116348267,1.4466099739074707,1.4457999467849731,1.4465700387954712,0
2022-08-29 01:39:00+01:00,1.4465800523757935,1.4465800523757935,1.4457000494003296,1.4464399814605713,0
2022-08-29 01:40:00+01:00,1.4464399814605713,1.4465399980545044,1.4456000328063965,1.4462800025939941,0
2022-08-29 01:41:00+01:00,1.4462499618530273,1.4464499950408936,1.4456000328063965,1.44622004032135,0
2022-08-29 01:42:00+01:00,1.446310043334961,1.4467799663543701,1.4457000494003296,1.4465299844741821,0
2022-08-29 01:43:00+01:00,1.4464999437332153,1.4467400312423706,1.4457099437713623,1.446370005607605,0
2022-08-29 01:44:00+01:00,1.4463399648666382,1.4464999437332153,1.4456000328063965,1.4464900493621826,0
2022-08-29 01:45:00+01:00,1.4464800357818604,1.4467500448226929,1.4457000494003296,1.4462800025939941,0
2022-08-29 01:46:00+01:00,1.4462699890136719,1.4466999769210815,1.4457000494003296,1.446660041809082,0
2022-08-29 01:47:00+01:00,1.4466400146484375,1.4470800161361694,1.4460999965667725,1.4470800161361694,0
2022-08-29 01:48:00+01:00,1.447029948234558,1.4472500085830688,1.4464999437332153,1.4470100402832031,0
2022-08-29 01:49:00+01:00,1.4470100402832031,1.4470200538635254,1.4462000131607056,1.4467600584030151,0
2022-08-29 01:50:00+01:00,1.4467400312423706,1.4470499753952026,1.4459999799728394,1.4470100402832031,0
2022-08-29 01:51:00+01:00,1.4470200538635254,1.447219967842102,1.4462000131607056,1.4468300342559814,0
2022-08-29 01:52:00+01:00,1.446869969367981,1.4469799995422363,1.4462000131607056,1.4468899965286255,0
2022-08-29 01:53:00+01:00,1.4468899965286255,1.4470100402832031,1.4462000131607056,1.4468799829483032,0
2022-08-29 01:54:00+01:00,1.4468400478363037,1.447119951248169,1.4460999965667725,1.4469200372695923,0
2022-08-29 01:55:00+01:00,1.4469399452209473,1.447409987449646,1.4463000297546387,1.447160005569458,0
2022-08-29 01:56:00+01:00,1.447160005569458,1.4472999572753906,1.4464999437332153,1.447119951248169,0
2022-08-29 01:57:00+01:00,1.447119951248169,1.447309970855713,1.4464999437332153,1.4472999572753906,0
2022-08-29 01:58:00+01:00,1.4472999572753906,1.4473400115966797,1.4464000463485718,1.4469599723815918,0
2022-08-29 01:59:00+01:00,1.4469200372695923,1.4470000267028809,1.4463000297546387,1.4469499588012695,0
2022-08-29 02:00:00+01:00,1.4469499588012695,1.4471800327301025,1.4459999799728394,1.4469000101089478,0
2022-08-29 02:01:00+01:00,1.4468300342559814,1.4472999572753906,1.4462000131607056,1.4470800161361694,0
2022-08-29 02:02:00+01:00,1.447119951248169,1.4472500085830688,1.4464999437332153,1.4472299814224243,0
2022-08-29 02:03:00+01:00,1.4471999406814575,1.4472800493240356,1.4464000463485718,1.4471700191497803,0
2022-08-29 02:04:00+01:00,1.4471800327301025,1.4472099542617798,1.4463000297546387,1.4469900131225586,0
2022-08-29 02:05:00+01:00,1.4469900131225586,1.4471399784088135,1.4462000131607056,1.4466300010681152,0
2022-08-29 02:06:00+01:00,1.4466400146484375,1.4467899799346924,1.4459999799728394,1.4465700387954712,0
2022-08-29 02:07:00+01:00,1.4465899467468262,1.4465999603271484,1.4457000494003296,1.4464399814605713,0
2022-08-29 02:08:00+01:00,1.4463800191879272,1.446969985961914,1.4457999467849731,1.446660041809082,0
2022-08-29 02:09:00+01:00,1.4467899799346924,1.446869969367981,1.4459999799728394,1.4466500282287598,0
2022-08-29 02:10:00+01:00,1.4465700387954712,1.44691002368927,1.4460999965667725,1.4467999935150146,0
2022-08-29 02:11:00+01:00,1.4467999935150146,1.44691002368927,1.4459999799728394,1.4466400146484375,0
2022-08-29 02:12:00+01:00,1.4466400146484375,1.4468300342559814,1.4459999799728394,1.4468300342559814,0
2022-08-29 02:13:00+01:00,1.446810007095337,1.4469399452209473,1.4462000131607056,1.4467699527740479,0
2022-08-29 02:14:00+01:00,1.4468899965286255,1.4471399784088135,1.4462000131607056,1.4470800161361694,0
