Datetime,open,high,low,close,volume
2022-07-26 23:00:00+01:00,0.6679099798202515,0.6687700152397156,0.6669999957084656,0.6683599948883057,0
2022-07-26 23:05:00+01:00,0.6683599948883057,0.668429970741272,0.6674000024795532,0.6683499813079834,0
2022-07-26 23:10:00+01:00,0.6683499813079834,0.6684499979019165,0.6672999858856201,0.6680700182914734,0
2022-07-26 23:15:00+01:00,0.6680700182914734,0.6683099865913391,0.6672999858856201,0.6680700182914734,0
2022-07-26 23:20:00+01:00,0.668179988861084,0.6682299971580505,0.6672999858856201,0.6680499911308289,0
2022-07-26 23:25:00+01:00,0.6681900024414062,0.6682000160217285,0.6672999858856201,0.6680999994277954,0
2022-07-26 23:30:00+01:00,0.668179988861084,0.6685699820518494,0.6674000024795532,0.6685100197792053,0
2022-07-26 23:35:00+01:00,0.6685100197792053,0.6685299873352051,0.6674000024795532,0.6683200001716614,0
2022-07-26 23:40:00+01:00,0.6683300137519836,0.66839998960495,0.6674000024795532,0.6682199835777283,0
2022-07-26 23:45:00+01:00,0.6682699918746948,0.6684100031852722,0.6675000190734863,0.6682500243186951,0
2022-07-26 23:50:00+01:00,0.6682500243186951,0.6683400273323059,0.6674000024795532,0.6682500243186951,0
2022-07-26 23:55:00+01:00,0.6682900190353394,0.6684200167655945,0.6675000190734863,0.6683099865913391,0
2022-07-27 00:00:00+01:00,0.6684399843215942,0.6686599850654602,0.6675999760627747,0.6685199737548828,0
2022-07-27 00:05:00+01:00,0.6684899926185608,0.6686699986457825,0.6675999760627747,0.6684600114822388,0
2022-07-27 00:10:00+01:00,0.6684600114822388,0.6686099767684937,0.6675999760627747,0.6685299873352051,0
2022-07-27 00:15:00+01:00,0.6686000227928162,0.6686699986457825,0.6675999760627747,0.6684499979019165,0
2022-07-27 00:20:00+01:00,0.6685000061988831,0.6686000227928162,0.6675999760627747,0.6683800220489502,0
2022-07-27 00:25:00+01:00,0.668470025062561,0.6685699820518494,0.6675000190734863,0.6684399843215942,0
2022-07-27 00:30:00+01:00,0.6685000061988831,0.6688899993896484,0.6675999760627747,0.6680999994277954,0
