Datetime,open,high,low,close,volume
2022-08-26 22:00:00+00:00,1556.90576171875,1556.90576171875,1556.90576171875,1556.90576171875,0
2022-08-26 22:01:00+00:00,1556.4278564453125,1556.4278564453125,1556.4278564453125,1556.4278564453125,0
2022-08-26 22:02:00+00:00,1556.189208984375,1556.189208984375,1556.189208984375,1556.189208984375,0
2022-08-26 22:03:00+00:00,1556.0953369140625,1556.0953369140625,1556.0953369140625,1556.0953369140625,0
2022-08-26 22:04:00+00:00,1555.864501953125,1555.864501953125,1555.864501953125,1555.864501953125,0
2022-08-26 22:05:00+00:00,1555.64013671875,1555.64013671875,1555.64013671875,1555.64013671875,0
2022-08-26 22:06:00+00:00,1556.2796630859375,1556.2796630859375,1556.2796630859375,1556.2796630859375,241664
2022-08-26 22:07:00+00:00,1558.0018310546875,1558.0018310546875,1558.0018310546875,1558.0018310546875,4827136
2022-08-26 22:08:00+00:00,1558.349853515625,1558.349853515625,1558.349853515625,1558.349853515625,10719232
2022-08-26 22:09:00+00:00,1558.1136474609375,1558.1136474609375,1558.1136474609375,1558.1136474609375,4694016
2022-08-26 22:10:00+00:00,1557.93896484375,1557.93896484375,1557.93896484375,1557.93896484375,1198080
2022-08-26 22:11:00+00:00,1557.1114501953125,1557.1114501953125,1557.1114501953125,1557.1114501953125,0
2022-08-26 22:12:00+00:00,1557.2208251953125,1557.2208251953125,1557.2208251953125,1557.2208251953125,0
2022-08-26 22:13:00+00:00,1556.5230712890625,1556.5230712890625,1556.5230712890625,1556.5230712890625,0
2022-08-26 22:14:00+00:00,1556.7315673828125,1556.7315673828125,1556.7315673828125,1556.7315673828125,0
2022-08-26 22:15:00+00:00,1556.1705322265625,1556.1705322265625,1556.1705322265625,1556.1705322265625,1804288
2022-08-26 22:16:00+00:00,1555.826171875,1555.826171875,1555.826171875,1555.826171875,632832
2022-08-26 22:17:00+00:00,1556.3780517578125,1556.3780517578125,1556.3780517578125,1556.3780517578125,5089280
2022-08-26 22:18:00+00:00,1556.2515869140625,1556.2515869140625,1556.2515869140625,1556.2515869140625,3100672
2022-08-26 22:19:00+00:00,1556.594482421875,1556.594482421875,1556.594482421875,1556.594482421875,0
2022-08-26 22:20:00+00:00,1556.66015625,1556.66015625,1556.66015625,1556.66015625,843776
