Datetime,open,high,low,close,volume
2022-07-26 22:00:00+00:00,1380.0223388671875,1380.0223388671875,1379.9345703125,1379.9345703125,0
2022-07-26 22:05:00+00:00,1383.593994140625,1386.715087890625,1383.593994140625,1386.715087890625,39950336
2022-07-26 22:10:00+00:00,1389.279541015625,1389.279541015625,1389.188232421875,1389.188232421875,50034688
2022-07-26 22:15:00+00:00,1390.06689453125,1392.962890625,1390.06689453125,1392.962890625,0
2022-07-26 22:20:00+00:00,1398.41796875,1402.4661865234375,1398.41796875,1402.4661865234375,107692032
2022-07-26 22:25:00+00:00,1403.5772705078125,1403.9510498046875,1403.5772705078125,1403.9510498046875,0
2022-07-26 22:30:00+00:00,1404.655517578125,1404.867919921875,1403.946533203125,1403.946533203125,0
2022-07-26 22:35:00+00:00,1406.09521484375,1408.8223876953125,1406.09521484375,1408.8223876953125,0
2022-07-26 22:40:00+00:00,1409.489501953125,1409.489501953125,1408.923095703125,1408.923095703125,0
2022-07-26 22:45:00+00:00,1408.8836669921875,1409.386474609375,1408.8836669921875,1409.21337890625,0
2022-07-26 22:50:00+00:00,1408.6693115234375,1408.6693115234375,1407.33984375,1407.33984375,0
2022-07-26 22:55:00+00:00,1406.7772216796875,1406.7772216796875,1406.716796875,1406.716796875,0
2022-07-26 23:00:00+00:00,1408.3245849609375,1409.7918701171875,1408.3245849609375,1409.49853515625,0
2022-07-26 23:05:00+00:00,1409.2340087890625,1409.2340087890625,1408.9967041015625,1408.9967041015625,0
2022-07-26 23:10:00+00:00,1408.4927978515625,1412.68798828125,1408.4927978515625,1412.68798828125,0
2022-07-26 23:15:00+00:00,1416.8057861328125,1416.8057861328125,1415.1192626953125,1415.1192626953125,40757248
2022-07-26 23:20:00+00:00,1414.078369140625,1414.8253173828125,1414.078369140625,1414.5460205078125,20678656
2022-07-26 23:25:00+00:00,1414.6239013671875,1414.6239013671875,1414.25390625,1414.25390625,0
2022-07-26 23:30:00+00:00,1413.5302734375,1413.65234375,1413.5302734375,1413.65234375,0
2022-07-26 23:35:00+00:00,1413.13671875,1416.9644775390625,1413.13671875,1416.9644775390625,14419968
2022-07-26 23:40:00+00:00,1423.1663818359375,1430.101318359375,1423.1663818359375,1430.101318359375,144988160
2022-07-26 23:45:00+00:00,1431.9078369140625,1433.27001953125,1431.9078369140625,1433.27001953125,77383680
2022-07-26 23:50:00+00:00,1434.9173583984375,1435.4031982421875,1434.9173583984375,1435.4031982421875,0
2022-07-26 23:55:00+00:00,1436.6854248046875,1439.926025390625,1436.6854248046875,1439.926025390625,0
2022-07-27 00:00:00+00:00,1443.726806640625,1447.112060546875,1443.726806640625,1445.555419921875,0
2022-07-27 00:05:00+00:00,1445.6832275390625,1446.757080078125,1445.6832275390625,1446.757080078125,0
2022-07-27 00:10:00+00:00,1449.1922607421875,1452.125244140625,1449.1922607421875,1452.125244140625,79462400
2022-07-27 00:15:00+00:00,1451.906982421875,1451.906982421875,1450.666748046875,1450.666748046875,0
2022-07-27 00:20:00+00:00,1450.6507568359375,1450.6507568359375,1450.5313720703125,1450.5313720703125,0
2022-07-27 00:25:00+00:00,1449.19189453125,1449.19189453125,1447.153076171875,1447.153076171875,0
2022-07-27 00:30:00+00:00,1447.0601806640625,1447.0601806640625,1443.970703125,1443.970703125,0
2022-07-27 00:35:00+00:00,1442.364013671875,1442.364013671875,1440.8150634765625,1440.8150634765625,0
2022-07-27 00:40:00+00:00,1439.8319091796875,1442.5916748046875,1439.8319091796875,1442.5916748046875,0
2022-07-27 00:45:00+00:00,1442.6029052734375,1442.6029052734375,1440.65771484375,1440.65771484375,0
2022-07-27 00:50:00+00:00,1439.86767578125,1439.86767578125,1438.7755126953125,1438.7755126953125,0
2022-07-27 00:55:00+00:00,1438.9901123046875,1439.4549560546875,1438.9901123046875,1439.4549560546875,0
