Datetime,open,high,low,close,volume
2022-07-18 09:30:00-04:00,3883.7900390625,3901.39990234375,3883.7900390625,3898.550048828125,95775665
2022-07-18 09:45:00-04:00,3898.550048828125,3902.43994140625,3895.31005859375,3895.7900390625,121162781
2022-07-18 10:00:00-04:00,3894.47998046875,3898.14990234375,3884.219970703125,3888.81005859375,87837694
2022-07-18 10:15:00-04:00,3888.659912109375,3892.239990234375,3887.110107421875,3889.510009765625,68958927
2022-07-18 10:30:00-04:00,3889.449951171875,3894.1298828125,3888.669921875,3890.110107421875,68731244
2022-07-18 10:45:00-04:00,3890.25,3892.27001953125,3885.070068359375,3891.280029296875,66780993
2022-07-18 11:00:00-04:00,3891.219970703125,3892.0,3886.360107421875,3887.760009765625,57279222
2022-07-18 11:15:00-04:00,3887.760009765625,3889.75,3885.239990234375,3888.320068359375,54055163
2022-07-18 11:30:00-04:00,3888.340087890625,3895.56005859375,3886.419921875,3895.5,54392202
2022-07-18 11:45:00-04:00,3895.580078125,3896.429931640625,3891.68994140625,3895.68994140625,53204662
2022-07-18 12:00:00-04:00,3895.669921875,3895.81005859375,3890.969970703125,3894.1298828125,50127577
2022-07-18 12:15:00-04:00,3894.080078125,3894.719970703125,3890.1298828125,3890.169921875,40589637
2022-07-18 12:30:00-04:00,3890.330078125,3892.800048828125,3890.179931640625,3891.3701171875,40528555
2022-07-18 12:45:00-04:00,3891.330078125,3891.330078125,3882.489990234375,3883.300048828125,45211530
2022-07-18 13:00:00-04:00,3883.330078125,3884.989990234375,3882.030029296875,3883.9599609375,41772000
2022-07-18 13:15:00-04:00,3883.9599609375,3884.050048828125,3877.169921875,3882.679931640625,52832000
2022-07-18 13:30:00-04:00,3882.739990234375,3882.85009765625,3869.72998046875,3870.449951171875,61408000
2022-07-18 13:45:00-04:00,3870.39990234375,3872.080078125,3854.830078125,3856.6298828125,67541000
2022-07-18 14:00:00-04:00,3856.610107421875,3858.169921875,3853.5400390625,3857.840087890625,55757000
2022-07-18 14:15:00-04:00,3857.949951171875,3862.52001953125,3851.2900390625,3851.8701171875,49395000
2022-07-18 14:30:00-04:00,3851.719970703125,3858.72998046875,3848.300048828125,3848.6298828125,48313000
2022-07-18 14:45:00-04:00,3848.6298828125,3850.320068359375,3841.449951171875,3842.75,50443000
2022-07-18 15:00:00-04:00,3842.60009765625,3849.070068359375,3840.8701171875,3846.7099609375,57483000
2022-07-18 15:15:00-04:00,3846.489990234375,3850.89990234375,3839.030029296875,3839.030029296875,64021000
2022-07-18 15:30:00-04:00,3838.800048828125,3838.820068359375,3825.179931640625,3826.889892578125,91944000
2022-07-18 15:45:00-04:00,3826.780029296875,3833.840087890625,3818.6298828125,3829.889892578125,221640000
2022-07-19 09:30:00-04:00,3860.72998046875,3875.5,3860.72998046875,3870.02001953125,85234491
2022-07-19 09:45:00-04:00,3870.179931640625,3879.919921875,3865.510009765625,3879.889892578125,102128768
2022-07-19 10:00:00-04:00,3880.030029296875,3886.10009765625,3874.25,3881.75,93332648
2022-07-19 10:15:00-04:00,3881.81005859375,3893.18994140625,3876.9599609375,3891.8701171875,79030500
2022-07-19 10:30:00-04:00,3891.85009765625,3894.0,3888.7900390625,3892.179931640625,71222587
2022-07-19 10:45:00-04:00,3892.179931640625,3901.010009765625,3892.179931640625,3899.080078125,68065624
2022-07-19 11:00:00-04:00,3899.14990234375,3906.89990234375,3899.14990234375,3905.7900390625,64750654
2022-07-19 11:15:00-04:00,3905.679931640625,3906.580078125,3898.929931640625,3904.659912109375,67736120
2022-07-19 11:30:00-04:00,3904.7900390625,3910.530029296875,3902.0400390625,3903.43994140625,60312959
2022-07-19 11:45:00-04:00,3903.449951171875,3908.510009765625,3901.340087890625,3908.510009765625,49880251
2022-07-19 12:00:00-04:00,3908.489990234375,3908.639892578125,3899.919921875,3904.110107421875,50283278
2022-07-19 12:15:00-04:00,3904.1298828125,3909.550048828125,3902.14990234375,3909.169921875,48698216
2022-07-19 12:30:00-04:00,3909.159912109375,3914.60009765625,3908.9599609375,3913.830078125,61189603
2022-07-19 12:45:00-04:00,3913.830078125,3916.6298828125,3912.60009765625,3916.6298828125,49650000
2022-07-19 13:00:00-04:00,3916.610107421875,3916.780029296875,3912.889892578125,3913.110107421875,48897000
2022-07-19 13:15:00-04:00,3913.219970703125,3914.64990234375,3909.639892578125,3912.510009765625,53873000
2022-07-19 13:30:00-04:00,3912.489990234375,3923.93994140625,3912.489990234375,3923.860107421875,59770000
2022-07-19 13:45:00-04:00,3923.89990234375,3927.580078125,3922.699951171875,3927.31005859375,57186000
2022-07-19 14:00:00-04:00,3927.360107421875,3934.820068359375,3927.169921875,3931.0,61903000
2022-07-19 14:15:00-04:00,3931.0400390625,3932.639892578125,3925.260009765625,3925.739990234375,64218000
2022-07-19 14:30:00-04:00,3925.739990234375,3929.610107421875,3925.739990234375,3928.179931640625,58765000
2022-07-19 14:45:00-04:00,3928.169921875,3929.360107421875,3922.52001953125,3928.590087890625,59041000
2022-07-19 15:00:00-04:00,3928.739990234375,3932.93994140625,3925.489990234375,3930.469970703125,66199000
2022-07-19 15:15:00-04:00,3930.449951171875,3932.639892578125,3928.1201171875,3931.050048828125,73921000
2022-07-19 15:30:00-04:00,3931.0400390625,3938.280029296875,3926.8701171875,3938.280029296875,104010000
2022-07-19 15:45:00-04:00,3938.27001953125,3939.81005859375,3931.8701171875,3934.570068359375,278343000
2022-07-20 09:30:00-04:00,3935.320068359375,3940.35009765625,3927.9599609375,3936.280029296875,76349392
2022-07-20 09:45:00-04:00,3936.5,3938.219970703125,3925.18994140625,3926.070068359375,106973837
2022-07-20 10:00:00-04:00,3926.219970703125,3934.419921875,3922.030029296875,3933.77001953125,92566534
2022-07-20 10:15:00-04:00,3933.7900390625,3947.35009765625,3930.219970703125,3947.169921875,80659363
2022-07-20 10:30:00-04:00,3947.139892578125,3958.10009765625,3946.52001953125,3954.320068359375,91431382
2022-07-20 10:45:00-04:00,3954.39990234375,3970.530029296875,3954.010009765625,3970.530029296875,86019966
2022-07-20 11:00:00-04:00,3970.7900390625,3970.7900390625,3963.4599609375,3964.199951171875,70282894
2022-07-20 11:15:00-04:00,3964.080078125,3964.800048828125,3958.43994140625,3963.219970703125,63667686
2022-07-20 11:30:00-04:00,3963.25,3967.31005859375,3959.590087890625,3963.06005859375,61498667
2022-07-20 11:45:00-04:00,3963.06005859375,3970.8701171875,3963.06005859375,3969.449951171875,57513929
2022-07-20 12:00:00-04:00,3969.43994140625,3974.1298828125,3968.4599609375,3973.409912109375,54153556
2022-07-20 12:15:00-04:00,3973.3798828125,3973.75,3966.7099609375,3966.7099609375,52232809
2022-07-20 12:30:00-04:00,3966.6201171875,3971.300048828125,3955.5,3956.56005859375,56320894
2022-07-20 12:45:00-04:00,3956.530029296875,3960.469970703125,3946.070068359375,3958.889892578125,64398000
2022-07-20 13:00:00-04:00,3958.820068359375,3959.010009765625,3936.760009765625,3939.56005859375,68890000
2022-07-20 13:15:00-04:00,3939.659912109375,3949.9599609375,3937.47998046875,3949.8798828125,56196000
2022-07-20 13:30:00-04:00,3949.860107421875,3955.60009765625,3947.760009765625,3951.1298828125,52827000
2022-07-20 13:45:00-04:00,3951.030029296875,3952.10009765625,3936.409912109375,3937.090087890625,50051000
2022-07-20 14:00:00-04:00,3937.0400390625,3946.3701171875,3936.860107421875,3945.110107421875,50632000
2022-07-20 14:15:00-04:00,3945.1201171875,3958.0,3942.199951171875,3956.929931640625,52043000
2022-07-20 14:30:00-04:00,3956.969970703125,3959.8701171875,3953.570068359375,3958.659912109375,53875000
2022-07-20 14:45:00-04:00,3958.68994140625,3960.239990234375,3948.68994140625,3956.860107421875,56631000
2022-07-20 15:00:00-04:00,3956.860107421875,3967.27001953125,3955.530029296875,3964.070068359375,63266000
2022-07-20 15:15:00-04:00,3964.14990234375,3969.169921875,3962.330078125,3968.969970703125,75931000
2022-07-20 15:30:00-04:00,3969.0,3969.56005859375,3959.669921875,3966.60009765625,100363000
2022-07-20 15:45:00-04:00,3966.590087890625,3967.7099609375,3957.85009765625,3959.409912109375,250846000
2022-07-21 09:30:00-04:00,3955.469970703125,3956.110107421875,3939.1201171875,3949.510009765625,121822731
2022-07-21 09:45:00-04:00,3948.179931640625,3965.550048828125,3944.550048828125,3961.8798828125,171827099
2022-07-21 10:00:00-04:00,3959.77001953125,3968.219970703125,3935.489990234375,3937.429931640625,116012571
2022-07-21 10:15:00-04:00,3937.31005859375,3950.4599609375,3927.639892578125,3931.969970703125,99798960
2022-07-21 10:30:00-04:00,3931.93994140625,3945.409912109375,3930.0400390625,3945.14990234375,86542159
2022-07-21 10:45:00-04:00,3945.169921875,3955.739990234375,3941.77001953125,3955.219970703125,79802791
2022-07-21 11:00:00-04:00,3955.219970703125,3960.739990234375,3953.0400390625,3955.25,73289685
2022-07-21 11:15:00-04:00,3955.330078125,3959.3701171875,3950.929931640625,3959.27001953125,73513989
2022-07-21 11:30:00-04:00,3959.280029296875,3970.22998046875,3956.77001953125,3966.570068359375,73639189
2022-07-21 11:45:00-04:00,3966.5400390625,3968.260009765625,3962.5,3966.580078125,55416000
2022-07-21 12:00:00-04:00,3966.360107421875,3980.570068359375,3965.510009765625,3975.760009765625,66932000
2022-07-21 12:15:00-04:00,3975.699951171875,3984.97998046875,3974.14990234375,3984.47998046875,55851000
2022-07-21 12:30:00-04:00,3984.530029296875,3987.429931640625,3983.2900390625,3983.2900390625,53857000
2022-07-21 12:45:00-04:00,3983.2099609375,3984.93994140625,3980.6298828125,3984.27001953125,50017000
2022-07-21 13:00:00-04:00,3984.2900390625,3986.860107421875,3979.5,3979.590087890625,51994000
2022-07-21 13:15:00-04:00,3979.52001953125,3984.030029296875,3974.43994140625,3977.43994140625,49609000
2022-07-21 13:30:00-04:00,3977.39990234375,3979.840087890625,3968.469970703125,3978.75,60290000
2022-07-21 13:45:00-04:00,3978.889892578125,3979.110107421875,3969.64990234375,3975.780029296875,47395000
2022-07-21 14:00:00-04:00,3975.7900390625,3983.080078125,3974.300048828125,3983.080078125,54398000
2022-07-21 14:15:00-04:00,3983.10009765625,3984.860107421875,3981.199951171875,3983.6298828125,51928000
2022-07-21 14:30:00-04:00,3983.679931640625,3983.679931640625,3976.5400390625,3976.610107421875,52689000
2022-07-21 14:45:00-04:00,3976.7099609375,3982.93994140625,3975.139892578125,3980.840087890625,52008000
2022-07-21 15:00:00-04:00,3980.85009765625,3990.580078125,3980.530029296875,3985.550048828125,62851000
2022-07-21 15:15:00-04:00,3985.60009765625,3988.169921875,3982.2900390625,3986.89990234375,66473000
2022-07-21 15:30:00-04:00,3986.81005859375,3990.659912109375,3984.830078125,3989.360107421875,98698000
2022-07-21 15:45:00-04:00,3989.3798828125,3998.85009765625,3987.409912109375,3998.85009765625,251992000
2022-07-22 09:30:00-04:00,3998.429931640625,4008.510009765625,3991.389892578125,4004.47998046875,96018642
2022-07-22 09:45:00-04:00,4004.449951171875,4012.43994140625,3991.169921875,3991.169921875,127733441
2022-07-22 10:00:00-04:00,3991.110107421875,3997.320068359375,3984.010009765625,3997.030029296875,109282596
2022-07-22 10:15:00-04:00,3996.8701171875,4000.72998046875,3988.929931640625,3995.800048828125,89392375
2022-07-22 10:30:00-04:00,3995.8701171875,3999.27001953125,3991.409912109375,3994.719970703125,66752566
2022-07-22 10:45:00-04:00,3994.699951171875,4002.860107421875,3993.3798828125,3998.550048828125,66051191
2022-07-22 11:00:00-04:00,3998.449951171875,3999.239990234375,3986.9599609375,3993.47998046875,66190648
2022-07-22 11:15:00-04:00,3993.43994140625,3993.469970703125,3978.530029296875,3978.530029296875,62656068
2022-07-22 11:30:00-04:00,3978.52001953125,3979.919921875,3964.89990234375,3969.06005859375,76301012
2022-07-22 11:45:00-04:00,3969.25,3975.300048828125,3968.10009765625,3973.81005859375,52889899
2022-07-22 12:00:00-04:00,3973.739990234375,3976.719970703125,3962.340087890625,3963.669921875,58305562
2022-07-22 12:15:00-04:00,3963.739990234375,3968.5,3961.2099609375,3966.52001953125,54143356
2022-07-22 12:30:00-04:00,3966.52001953125,3973.669921875,3964.72998046875,3964.97998046875,47830000
2022-07-22 12:45:00-04:00,3964.969970703125,3969.159912109375,3962.81005859375,3963.77001953125,41279000
2022-07-22 13:00:00-04:00,3963.780029296875,3963.820068359375,3956.6201171875,3956.639892578125,49450000
2022-07-22 13:15:00-04:00,3956.6201171875,3958.429931640625,3950.860107421875,3953.43994140625,46417000
2022-07-22 13:30:00-04:00,3953.409912109375,3953.409912109375,3944.31005859375,3949.56005859375,49465000
2022-07-22 13:45:00-04:00,3949.510009765625,3951.800048828125,3946.050048828125,3951.02001953125,42410000
2022-07-22 14:00:00-04:00,3951.02001953125,3951.719970703125,3938.860107421875,3939.510009765625,49859000
2022-07-22 14:15:00-04:00,3940.18994140625,3946.1298828125,3940.10009765625,3944.489990234375,45977000
2022-07-22 14:30:00-04:00,3944.5,3948.0400390625,3939.510009765625,3941.8701171875,46601000
2022-07-22 14:45:00-04:00,3941.89990234375,3951.080078125,3941.39990234375,3948.4599609375,48320000
2022-07-22 15:00:00-04:00,3948.429931640625,3956.3701171875,3945.52001953125,3956.3701171875,54776000
2022-07-22 15:15:00-04:00,3957.139892578125,3959.89990234375,3952.989990234375,3959.669921875,62123000
2022-07-22 15:30:00-04:00,3959.7099609375,3960.550048828125,3952.25,3952.27001953125,88651000
2022-07-22 15:45:00-04:00,3952.179931640625,3962.679931640625,3948.330078125,3962.239990234375,239096000
2022-07-25 09:30:00-04:00,3965.719970703125,3969.330078125,3951.93994140625,3967.31005859375,78758542
2022-07-25 09:45:00-04:00,3967.260009765625,3971.580078125,3960.429931640625,3966.830078125,91104397
2022-07-25 10:00:00-04:00,3966.909912109375,3969.72998046875,3959.22998046875,3964.139892578125,80959875
2022-07-25 10:15:00-04:00,3964.1298828125,3964.1298828125,3949.919921875,3956.93994140625,78849061
2022-07-25 10:30:00-04:00,3957.1201171875,3963.510009765625,3950.800048828125,3963.18994140625,62545548
2022-07-25 10:45:00-04:00,3963.090087890625,3967.2900390625,3962.0400390625,3963.47998046875,59300414
2022-07-25 11:00:00-04:00,3963.449951171875,3966.489990234375,3955.669921875,3956.3798828125,57271161
2022-07-25 11:15:00-04:00,3956.3701171875,3967.6298828125,3954.280029296875,3967.330078125,52240025
2022-07-25 11:30:00-04:00,3967.31005859375,3972.14990234375,3966.389892578125,3968.610107421875,62847305
2022-07-25 11:45:00-04:00,3969.360107421875,3973.6201171875,3967.89990234375,3970.1201171875,48652389
2022-07-25 12:00:00-04:00,3970.10009765625,3972.050048828125,3961.260009765625,3961.7099609375,47380053
2022-07-25 12:15:00-04:00,3961.68994140625,3964.030029296875,3958.97998046875,3963.8798828125,42205179
2022-07-25 12:30:00-04:00,3963.9599609375,3972.22998046875,3963.639892578125,3970.14990234375,42403702
2022-07-25 12:45:00-04:00,3970.18994140625,3975.300048828125,3969.22998046875,3969.39990234375,40932991
2022-07-25 13:00:00-04:00,3969.389892578125,3973.68994140625,3969.139892578125,3971.260009765625,39142389
2022-07-25 13:15:00-04:00,3971.27001953125,3971.3798828125,3965.760009765625,3965.760009765625,40120075
2022-07-25 13:30:00-04:00,3965.719970703125,3966.699951171875,3959.25,3961.0,39374000
2022-07-25 13:45:00-04:00,3961.050048828125,3962.14990234375,3956.449951171875,3956.469970703125,41521000
2022-07-25 14:00:00-04:00,3956.389892578125,3958.030029296875,3954.27001953125,3957.3798828125,38679000
2022-07-25 14:15:00-04:00,3957.35009765625,3957.35009765625,3952.0,3953.719970703125,39603000
2022-07-25 14:30:00-04:00,3953.75,3957.909912109375,3951.85009765625,3956.409912109375,41394000
2022-07-25 14:45:00-04:00,3956.429931640625,3956.739990234375,3948.050048828125,3948.31005859375,43739000
2022-07-25 15:00:00-04:00,3948.840087890625,3951.989990234375,3943.4599609375,3946.9599609375,56175000
2022-07-25 15:15:00-04:00,3946.840087890625,3952.699951171875,3944.75,3947.75,60241000
2022-07-25 15:30:00-04:00,3947.56005859375,3956.0400390625,3946.330078125,3954.31005859375,87423000
2022-07-25 15:45:00-04:00,3954.139892578125,3968.570068359375,3953.469970703125,3966.199951171875,217154000
2022-07-26 09:30:00-04:00,3953.219970703125,3953.219970703125,3940.7099609375,3942.9599609375,84957549
2022-07-26 09:45:00-04:00,3942.77001953125,3946.77001953125,3936.7099609375,3943.989990234375,99496667
2022-07-26 10:00:00-04:00,3943.840087890625,3947.56005859375,3935.989990234375,3939.719970703125,85101220
2022-07-26 10:15:00-04:00,3939.60009765625,3942.340087890625,3934.070068359375,3936.25,73564725
2022-07-26 10:30:00-04:00,3936.2099609375,3937.909912109375,3932.820068359375,3936.239990234375,67899041
2022-07-26 10:45:00-04:00,3936.22998046875,3939.75,3932.5,3939.64990234375,64574083
2022-07-26 11:00:00-04:00,3939.489990234375,3941.4599609375,3931.06005859375,3933.6201171875,61031100
2022-07-26 11:15:00-04:00,3933.669921875,3935.110107421875,3924.159912109375,3924.919921875,59001669
2022-07-26 11:30:00-04:00,3924.81005859375,3925.68994140625,3920.919921875,3924.659912109375,59168009
2022-07-26 11:45:00-04:00,3924.739990234375,3924.739990234375,3916.510009765625,3917.0400390625,55269846
2022-07-26 12:00:00-04:00,3917.010009765625,3920.56005859375,3915.4599609375,3917.159912109375,54580720
2022-07-26 12:15:00-04:00,3917.179931640625,3923.860107421875,3917.179931640625,3923.260009765625,54216723
2022-07-26 12:30:00-04:00,3923.25,3927.570068359375,3920.93994140625,3921.080078125,48511216
2022-07-26 12:45:00-04:00,3921.090087890625,3928.4599609375,3919.969970703125,3927.340087890625,43603538
2022-07-26 13:00:00-04:00,3927.2900390625,3934.320068359375,3925.949951171875,3929.9599609375,44834000
2022-07-26 13:15:00-04:00,3929.93994140625,3933.47998046875,3927.340087890625,3932.9599609375,45121000
2022-07-26 13:30:00-04:00,3932.909912109375,3933.429931640625,3925.360107421875,3926.969970703125,42449000
2022-07-26 13:45:00-04:00,3927.030029296875,3927.300048828125,3923.840087890625,3923.8798828125,43405000
2022-07-26 14:00:00-04:00,3923.7900390625,3934.090087890625,3923.639892578125,3925.090087890625,51560000
2022-07-26 14:15:00-04:00,3924.989990234375,3924.989990234375,3916.679931640625,3916.800048828125,47454000
2022-07-26 14:30:00-04:00,3916.800048828125,3916.800048828125,3913.5,3915.43994140625,45070000
2022-07-26 14:45:00-04:00,3915.199951171875,3918.6298828125,3913.800048828125,3918.110107421875,50274000
2022-07-26 15:00:00-04:00,3918.14990234375,3918.85009765625,3910.739990234375,3917.27001953125,61886000
2022-07-26 15:15:00-04:00,3917.340087890625,3920.300048828125,3915.840087890625,3918.780029296875,65720000
2022-07-26 15:30:00-04:00,3918.800048828125,3922.780029296875,3917.02001953125,3918.10009765625,87513000
2022-07-26 15:45:00-04:00,3917.97998046875,3926.139892578125,3914.280029296875,3920.320068359375,240334000
2022-07-27 09:30:00-04:00,3951.429931640625,3965.780029296875,3951.429931640625,3964.60009765625,83685144
2022-07-27 09:45:00-04:00,3964.360107421875,3967.85009765625,3963.1201171875,3965.300048828125,99689400
2022-07-27 10:00:00-04:00,3965.169921875,3969.639892578125,3961.830078125,3967.030029296875,89482878
2022-07-27 10:15:00-04:00,3966.9599609375,3970.97998046875,3966.090087890625,3968.570068359375,73028723
2022-07-27 10:30:00-04:00,3968.64990234375,3970.3701171875,3965.010009765625,3967.050048828125,67842937
2022-07-27 10:45:00-04:00,3967.090087890625,3972.9599609375,3966.64990234375,3972.77001953125,63629538
2022-07-27 11:00:00-04:00,3972.93994140625,3979.10009765625,3971.860107421875,3973.419921875,63844285
2022-07-27 11:15:00-04:00,3973.510009765625,3975.510009765625,3969.840087890625,3973.010009765625,56979733
2022-07-27 11:30:00-04:00,3972.9599609375,3977.840087890625,3972.9599609375,3975.739990234375,54357221
2022-07-27 11:45:00-04:00,3975.860107421875,3979.85009765625,3974.639892578125,3978.340087890625,52635006
2022-07-27 12:00:00-04:00,3978.3701171875,3980.330078125,3977.43994140625,3979.489990234375,51851710
2022-07-27 12:15:00-04:00,3979.389892578125,3982.169921875,3978.360107421875,3979.860107421875,46512000
2022-07-27 12:30:00-04:00,3979.8701171875,3980.199951171875,3975.760009765625,3976.18994140625,41553141
2022-07-27 12:45:00-04:00,3976.2099609375,3977.06005859375,3971.85009765625,3972.169921875,41164263
2022-07-27 13:00:00-04:00,3972.14990234375,3973.2099609375,3968.6201171875,3972.580078125,47483812
2022-07-27 13:15:00-04:00,3972.60009765625,3973.31005859375,3969.6201171875,3973.179931640625,40574000
2022-07-27 13:30:00-04:00,3973.2900390625,3975.919921875,3972.139892578125,3973.52001953125,42994000
2022-07-27 13:45:00-04:00,3973.52001953125,3976.820068359375,3972.31005859375,3974.4599609375,44892000
2022-07-27 14:00:00-04:00,3974.3798828125,3986.02001953125,3967.219970703125,3973.6298828125,69016000
2022-07-27 14:15:00-04:00,3973.64990234375,3979.9599609375,3972.610107421875,3977.75,53742000
2022-07-27 14:30:00-04:00,3977.739990234375,4010.889892578125,3967.14990234375,4010.889892578125,112758000
2022-07-27 14:45:00-04:00,4011.280029296875,4018.64990234375,4004.6298828125,4009.510009765625,97620000
2022-07-27 15:00:00-04:00,4009.5400390625,4023.739990234375,4007.320068359375,4019.22998046875,87826000
2022-07-27 15:15:00-04:00,4019.139892578125,4038.719970703125,4018.10009765625,4038.719970703125,112773000
2022-07-27 15:30:00-04:00,4039.14990234375,4039.56005859375,4030.590087890625,4034.679931640625,125321000
2022-07-27 15:45:00-04:00,4034.889892578125,4035.75,4021.590087890625,4021.590087890625,292756000
2022-07-28 09:30:00-04:00,4026.1298828125,4038.469970703125,4014.610107421875,4014.669921875,107884338
2022-07-28 09:45:00-04:00,4014.75,4015.050048828125,3995.0400390625,4004.659912109375,132918946
2022-07-28 10:00:00-04:00,4004.760009765625,4011.419921875,3995.840087890625,4000.590087890625,115544741
2022-07-28 10:15:00-04:00,4000.52001953125,4005.68994140625,3992.969970703125,3998.52001953125,93020771
2022-07-28 10:30:00-04:00,3998.47998046875,4010.179931640625,3994.8701171875,4008.989990234375,87857118
2022-07-28 10:45:00-04:00,4008.9599609375,4026.969970703125,4008.429931640625,4026.830078125,83976952
2022-07-28 11:00:00-04:00,4026.840087890625,4035.60009765625,4025.360107421875,4035.60009765625,81458428
2022-07-28 11:15:00-04:00,4035.68994140625,4049.179931640625,4033.169921875,4049.110107421875,75780441
2022-07-28 11:30:00-04:00,4049.139892578125,4053.6298828125,4043.179931640625,4053.590087890625,72860249
2022-07-28 11:45:00-04:00,4053.47998046875,4055.93994140625,4047.9599609375,4048.1298828125,66709734
2022-07-28 12:00:00-04:00,4047.9599609375,4052.340087890625,4047.5,4051.389892578125,58812000
2022-07-28 12:15:00-04:00,4051.360107421875,4054.409912109375,4044.919921875,4053.489990234375,58521000
2022-07-28 12:30:00-04:00,4053.5400390625,4054.330078125,4048.280029296875,4051.860107421875,52130000
2022-07-28 12:45:00-04:00,4051.85009765625,4055.1201171875,4049.860107421875,4052.199951171875,48489000
2022-07-28 13:00:00-04:00,4052.050048828125,4056.699951171875,4047.669921875,4056.4599609375,52954000
2022-07-28 13:15:00-04:00,4056.320068359375,4062.080078125,4053.52001953125,4061.75,55541000
2022-07-28 13:30:00-04:00,4061.780029296875,4072.050048828125,4061.330078125,4069.719970703125,56956000
2022-07-28 13:45:00-04:00,4069.669921875,4075.199951171875,4068.2900390625,4073.25,53252000
2022-07-28 14:00:00-04:00,4073.239990234375,4073.360107421875,4065.43994140625,4066.780029296875,58548000
2022-07-28 14:15:00-04:00,4066.820068359375,4071.159912109375,4066.820068359375,4069.35009765625,53611000
2022-07-28 14:30:00-04:00,4069.419921875,4072.35009765625,4067.449951171875,4071.580078125,52071000
2022-07-28 14:45:00-04:00,4071.570068359375,4074.1201171875,4070.090087890625,4073.530029296875,71041000
