Datetime,open,high,low,close,volume
2022-08-29 00:00:00+01:00,0.9676899909973145,0.9677000045776367,0.9672999978065491,0.9675099849700928,0
2022-08-29 00:01:00+01:00,0.9674400091171265,0.9677199721336365,0.9672999978065491,0.9675999879837036,0
2022-08-29 00:02:00+01:00,0.9675499796867371,0.9677199721336365,0.9674000144004822,0.9676499962806702,0
2022-08-29 00:03:00+01:00,0.967710018157959,0.967769980430603,0.9674000144004822,0.9674000144004822,0
2022-08-29 00:04:00+01:00,0.967769980430603,0.9678699970245361,0.9674999713897705,0.9678000211715698,0
2022-08-29 00:05:00+01:00,0.9677000045776367,0.9678699970245361,0.9674999713897705,0.9675999879837036,0
2022-08-29 00:06:00+01:00,0.9676899909973145,0.9678900241851807,0.9674999713897705,0.9675999879837036,0
2022-08-29 00:07:00+01:00,0.967710018157959,0.9678500294685364,0.9674999713897705,0.9678000211715698,0
2022-08-29 00:08:00+01:00,0.9678300023078918,0.9678800106048584,0.9674000144004822,0.9678000211715698,0
2022-08-29 00:09:00+01:00,0.967769980430603,0.9678599834442139,0.967199981212616,0.9677000045776367,0
2022-08-29 00:10:00+01:00,0.9677199721336365,0.9678500294685364,0.9674000144004822,0.9678000211715698,0
2022-08-29 00:11:00+01:00,0.9674999713897705,0.967960000038147,0.9674000144004822,0.9676499962806702,0
2022-08-29 00:12:00+01:00,0.967769980430603,0.9678699970245361,0.9674000144004822,0.9678000211715698,0
2022-08-29 00:14:00+01:00,0.9678500294685364,0.967930018901825,0.9674999713897705,0.9679200053215027,0
2022-08-29 00:15:00+01:00,0.9678099751472473,0.9678999781608582,0.9674999713897705,0.967769980430603,0
2022-08-29 00:16:00+01:00,0.9677799940109253,0.9678500294685364,0.9674000144004822,0.9676600098609924,0
2022-08-29 00:17:00+01:00,0.9677500128746033,0.9678599834442139,0.9674999713897705,0.9674999713897705,0
2022-08-29 00:18:00+01:00,0.967769980430603,0.967930018901825,0.9674000144004822,0.9678800106048584,0
2022-08-29 00:19:00+01:00,0.9679099917411804,0.9679800271987915,0.9675999879837036,0.9678599834442139,0
2022-08-29 00:20:00+01:00,0.9679499864578247,0.9679499864578247,0.9674999713897705,0.9678000211715698,0
2022-08-29 00:21:00+01:00,0.9678900241851807,0.9681699872016907,0.9677000045776367,0.9678999781608582,0
2022-08-29 00:22:00+01:00,0.9681299924850464,0.9681900143623352,0.9677000045776367,0.9678000211715698,0
2022-08-29 00:23:00+01:00,0.9680100083351135,0.968209981918335,0.9677000045776367,0.9681199789047241,0
2022-08-29 00:24:00+01:00,0.9681299924850464,0.9681599736213684,0.9677000045776367,0.9680100083351135,0
2022-08-29 00:25:00+01:00,0.9680699706077576,0.9682599902153015,0.9678999781608582,0.9681000113487244,0
2022-08-29 00:26:00+01:00,0.9682400226593018,0.9683899879455566,0.9678999781608582,0.9682000279426575,0
2022-08-29 00:27:00+01:00,0.9683300256729126,0.9683499932289124,0.9678999781608582,0.968280017375946,0
2022-08-29 00:28:00+01:00,0.9682599902153015,0.9683200120925903,0.9678999781608582,0.9681900143623352,0
2022-08-29 00:29:00+01:00,0.9681900143623352,0.9682400226593018,0.9678000211715698,0.9681800007820129,0
2022-08-29 00:30:00+01:00,0.9681599736213684,0.9682899713516235,0.9678000211715698,0.9681599736213684,0
2022-08-29 00:31:00+01:00,0.9681299924850464,0.9683399796485901,0.9678999781608582,0.9682499766349792,0
2022-08-29 00:32:00+01:00,0.9682999849319458,0.9684100151062012,0.9679999947547913,0.9683300256729126,0
2022-08-29 00:33:00+01:00,0.9683399796485901,0.9683799743652344,0.9678999781608582,0.9682999849319458,0
2022-08-29 00:34:00+01:00,0.9683399796485901,0.9683799743652344,0.9679999947547913,0.9683300256729126,0
2022-08-29 00:35:00+01:00,0.9683499932289124,0.9683799743652344,0.9678999781608582,0.9682000279426575,0
2022-08-29 00:36:00+01:00,0.9683499932289124,0.9684000015258789,0.9679999947547913,0.9682999849319458,0
2022-08-29 00:37:00+01:00,0.9683200120925903,0.9684100151062012,0.9679999947547913,0.9683300256729126,0
2022-08-29 00:38:00+01:00,0.9683200120925903,0.9688000082969666,0.9679999947547913,0.968779981136322,0
2022-08-29 00:39:00+01:00,0.9688000082969666,0.9688000082969666,0.9682999849319458,0.9687600135803223,0
2022-08-29 00:40:00+01:00,0.9687700271606445,0.9688000082969666,0.9684000015258789,0.96875,0
2022-08-29 00:41:00+01:00,0.9686999917030334,0.9687899947166443,0.9684000015258789,0.9687399864196777,0
2022-08-29 00:42:00+01:00,0.9687399864196777,0.9688100218772888,0.9684000015258789,0.9687399864196777,0
2022-08-29 00:43:00+01:00,0.9686800241470337,0.96875,0.9684000015258789,0.9686499834060669,0
2022-08-29 00:44:00+01:00,0.9686599969863892,0.968720018863678,0.9682999849319458,0.9685999751091003,0
2022-08-29 00:45:00+01:00,0.9686800241470337,0.9687700271606445,0.9684000015258789,0.968720018863678,0
2022-08-29 00:46:00+01:00,0.9685999751091003,0.9687700271606445,0.9684000015258789,0.9686999917030334,0
2022-08-29 00:47:00+01:00,0.9687600135803223,0.9687600135803223,0.9684000015258789,0.9685999751091003,0
2022-08-29 00:48:00+01:00,0.9686800241470337,0.9687299728393555,0.9682000279426575,0.9682000279426575,0
2022-08-29 00:49:00+01:00,0.9685199856758118,0.9685800075531006,0.9682000279426575,0.9685500264167786,0
2022-08-29 00:50:00+01:00,0.9685500264167786,0.9686400294303894,0.9682999849319458,0.9685999751091003,0
2022-08-29 00:51:00+01:00,0.9685800075531006,0.9686899781227112,0.9682999849319458,0.9686300158500671,0
2022-08-29 00:52:00+01:00,0.9686400294303894,0.9686999917030334,0.9682999849319458,0.9685999751091003,0
2022-08-29 00:53:00+01:00,0.9685999751091003,0.9686700105667114,0.968500018119812,0.9685500264167786,0
2022-08-29 00:54:00+01:00,0.968500018119812,0.9686400294303894,0.9682000279426575,0.9685999751091003,0
2022-08-29 00:55:00+01:00,0.9686400294303894,0.9686400294303894,0.9682000279426575,0.9685800075531006,0
2022-08-29 00:56:00+01:00,0.968529999256134,0.9685999751091003,0.9682000279426575,0.9685199856758118,0
